Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19670,HUMSAFAR EXPRESS,PATLIPUTRA,PPTA,28,NWR
19670,HUMSAFAR EXPRESS,DANAPUR,DNR,32,NWR
19670,HUMSAFAR EXPRESS,ARA,ARA,40,NWR
19670,HUMSAFAR EXPRESS,BUXAR,BXR,57,NWR
19670,HUMSAFAR EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,50,NWR
19670,HUMSAFAR EXPRESS,VARANASI JN,BSB,48,NWR
19670,HUMSAFAR EXPRESS,SULTANPUR,SLN,71,NWR
19670,HUMSAFAR EXPRESS,NIHALGARH,NHH,74,NWR
19670,HUMSAFAR EXPRESS,LUCKNOW NR,LKO,47,NWR
19670,HUMSAFAR EXPRESS,KANPUR CENTRAL,CNB,94,NWR
19670,HUMSAFAR EXPRESS,KANNAUJ,KJN,116,NWR
19670,HUMSAFAR EXPRESS,FARRUKHABAD,FBD,105,NWR
19670,HUMSAFAR EXPRESS,KASGANJ,KSJ,93,NWR
19670,HUMSAFAR EXPRESS,HATHRAS CITY,HTC,95,NWR
19670,HUMSAFAR EXPRESS,MATHURA JN,MTJ,74,NWR
19670,HUMSAFAR EXPRESS,BHARATPUR JN,BTE,57,NWR
19670,HUMSAFAR EXPRESS,SAWAI MADHOPUR,SWM,63,NWR
19670,HUMSAFAR EXPRESS,KOTA JN,KOTA,98,NWR
19670,HUMSAFAR EXPRESS,BUNDI,BUDI,106,NWR
19670,HUMSAFAR EXPRESS,CHANDERIYA,CNA,69,NWR
19670,HUMSAFAR EXPRESS,MAVLI JN,MVJ,59,NWR
19670,HUMSAFAR EXPRESS,UDAIPUR CITY,UDZ,2,NWR
