Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20821,PUNE SRC HUMSAFR,PUNE JN,PUNE,617,SER
20821,PUNE SRC HUMSAFR,PANVEL,PNVL,657,SER
20821,PUNE SRC HUMSAFR,KALYAN JN,KYN,694,SER
20821,PUNE SRC HUMSAFR,BHUSAVAL JN,BSL,741,SER
20821,PUNE SRC HUMSAFR,NAGPUR,NGP,793,SER
20821,PUNE SRC HUMSAFR,GONDIA JN,G,805,SER
20821,PUNE SRC HUMSAFR,DURG,DURG,791,SER
20821,PUNE SRC HUMSAFR,RAIPUR JN,R,802,SER
20821,PUNE SRC HUMSAFR,BILASPUR JN,BSP,812,SER
20821,PUNE SRC HUMSAFR,JHARSUGUDA JN,JSG,953,SER
20821,PUNE SRC HUMSAFR,ROURKELA,ROU,1008,SER
20821,PUNE SRC HUMSAFR,CHAKRADHARPUR,CKP,1039,SER
20821,PUNE SRC HUMSAFR,TATANAGAR JN,TATA,1164,SER
20821,PUNE SRC HUMSAFR,KHARAGPUR JN,KGP,1231,SER
20821,PUNE SRC HUMSAFR,SANTRAGACHI JN,SRC,1272,SER
