Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
21893,VANDE BHARAT EXP,TATANAGAR JN,TATA,2,SER
21893,VANDE BHARAT EXP,CHANDIL JN,CNI,12,SER
21893,VANDE BHARAT EXP,MURI,MURI,13,SER
21893,VANDE BHARAT EXP,BARKA KANA,BRKA,3,SER
21893,VANDE BHARAT EXP,DALTONGANJ,DTO,27,SER
21893,VANDE BHARAT EXP,GARWA ROAD,GHD,5,SER
21893,VANDE BHARAT EXP,SON NAGAR,SEB,5,SER
21893,VANDE BHARAT EXP,GAYA JN,GAYA,7,SER
