Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
76811,TDPR TPJ DEMU,TIRUPADRIPULYUR,TDPR,1,SR
76811,TDPR TPJ DEMU,CUDDALORE PORT,CUPJ,1,SR
76811,TDPR TPJ DEMU,KURINIJIPADI,KJPD,5,SR
76811,TDPR TPJ DEMU,VADALUR,VLU,7,SR
76811,TDPR TPJ DEMU,NEYVELI,NVL,8,SR
76811,TDPR TPJ DEMU,UTTANGAL MANGALAM,UMG,8,SR
76811,TDPR TPJ DEMU,VRIDHACHALAM JN,VRI,10,SR
76811,TDPR TPJ DEMU,VRIDDHACHALAM TOWN,VRT,9,SR
76811,TDPR TPJ DEMU,TALANALLUR,TLNR,22,SR
76811,TDPR TPJ DEMU,PENNADAM,PNDM,21,SR
76811,TDPR TPJ DEMU,ICHCHANGADU,ICG,26,SR
76811,TDPR TPJ DEMU,ICHANGADU HALT,ICGH,24,SR
76811,TDPR TPJ DEMU,MATHUR,MTUR,29,SR
76811,TDPR TPJ DEMU,SENDURAI,SNDI,31,SR
76811,TDPR TPJ DEMU,VELLUR H,VER,27,SR
76811,TDPR TPJ DEMU,OTTAKOVIL,OTK,32,SR
76811,TDPR TPJ DEMU,ARIYALUR,ALU,39,SR
76811,TDPR TPJ DEMU,SILLAKKUDI,SLTH,51,SR
76811,TDPR TPJ DEMU,KALLAGAM,KLGM,54,SR
76811,TDPR TPJ DEMU,KALLAKKUDI PLGH,KKPM,55,SR
76811,TDPR TPJ DEMU,PULLAMBADI,PMB,60,SR
76811,TDPR TPJ DEMU,KATTUR,KTTR,14,SR
76811,TDPR TPJ DEMU,LALGUDI,LLI,60,SR
76811,TDPR TPJ DEMU,VALADI,VLDE,66,SR
76811,TDPR TPJ DEMU,PICHCHANDAR KOVIL,BXS,12,SR
76811,TDPR TPJ DEMU,UTTAMARKOVIL,UKV,10,SR
76811,TDPR TPJ DEMU,SRIRANGAM,SRGM,60,SR
76811,TDPR TPJ DEMU,TIRUCHRPALI TWN,TPTN,8,SR
76811,TDPR TPJ DEMU,PONMALAI GLD RCK,GOC,31,SR
