Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55102,MAU CI UNRESERVED,MAU JN,MAU,8,NER
55102,MAU CI UNRESERVED,INDARA JN,IAA,13,NER
55102,MAU CI UNRESERVED,CHAKRA ROAD H,CKYD,13,NER
55102,MAU CI UNRESERVED,KIRIHRAPUR,KER,15,NER
55102,MAU CI UNRESERVED,GOBINDPUR DUGAULI H,GOX,15,NER
55102,MAU CI UNRESERVED,BELTHARA ROAD,BLTR,27,NER
55102,MAU CI UNRESERVED,TURTIPAR,TTI,26,NER
55102,MAU CI UNRESERVED,LAR ROAD,LRD,34,NER
55102,MAU CI UNRESERVED,SALEMPUR JN,SRU,34,NER
55102,MAU CI UNRESERVED,PEOKOL H,POKL,36,NER
55102,MAU CI UNRESERVED,BHATNI JN,BTT,23,NER
55102,MAU CI UNRESERVED,NONAPAR F,NNPR,23,NER
55102,MAU CI UNRESERVED,BHATPAR RANI,BHTR,29,NER
55102,MAU CI UNRESERVED,BANKATA,BTK,33,NER
55102,MAU CI UNRESERVED,MAIRWA,MW,35,NER
55102,MAU CI UNRESERVED,KARCHHUE H,KYW,34,NER
55102,MAU CI UNRESERVED,JIRADEI,ZRDE,37,NER
55102,MAU CI UNRESERVED,SIWAN JN,SV,38,NER
55102,MAU CI UNRESERVED,PACHRUKHI,PCK,40,NER
55102,MAU CI UNRESERVED,DURAUNDHA JN,DDA,43,NER
55102,MAU CI UNRESERVED,CHAINWA,CW,46,NER
55102,MAU CI UNRESERVED,MAHENDRANATH H,MHRN,43,NER
55102,MAU CI UNRESERVED,EKMA,EKMA,48,NER
55102,MAU CI UNRESERVED,DAUDPUR,DDP,51,NER
55102,MAU CI UNRESERVED,KOPA SAMHOTA,KPS,58,NER
55102,MAU CI UNRESERVED,TEKANWAS,TKV,58,NER
55102,MAU CI UNRESERVED,CHHAPRA,CPR,70,NER
55102,MAU CI UNRESERVED,CHHAPRA KACHERI,CI,55,NER
