Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66534,KJM KPN MEMU,KRISHNARAJAPURM,KJM,14,SWR
66534,KJM KPN MEMU,HOODI HALT,HDIH,12,SWR
66534,KJM KPN MEMU,WHITEFIELD,WFD,20,SWR
66534,KJM KPN MEMU,DEVANGONTHI,DKN,24,SWR
66534,KJM KPN MEMU,MALUR,MLO,26,SWR
66534,KJM KPN MEMU,BYATRAYANAHALLI,BFW,26,SWR
66534,KJM KPN MEMU,TYAKAL,TCL,28,SWR
66534,KJM KPN MEMU,MARALAHALLI,MZV,26,SWR
66534,KJM KPN MEMU,BANGARAPET,BWT,32,SWR
66534,KJM KPN MEMU,KAMASAMUDRAM,KSM,20,SWR
66534,KJM KPN MEMU,BISANATTAM,BSM,32,SWR
66534,KJM KPN MEMU,GUDUPULLI,GDP,28,SWR
66534,KJM KPN MEMU,KUPPAM,KPN,12,SWR
