Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58151,BRMP BXF PASSENGER,BIRMITRAPUR,BRMP,9,SER
58151,BRMP BXF PASSENGER,KUARMUNDA,KRMD,14,SER
58151,BRMP BXF PASSENGER,ROURKELA,ROU,23,SER
58151,BRMP BXF PASSENGER,BONDAMUNDA,BNDM,20,SER
58151,BRMP BXF PASSENGER,DUMETRA,DMF,34,SER
58151,BRMP BXF PASSENGER,LATHIKATA,LTK,36,SER
58151,BRMP BXF PASSENGER,CHAMPAJHARAN,CJQ,34,SER
58151,BRMP BXF PASSENGER,CHANDIPOSI,CPE,32,SER
58151,BRMP BXF PASSENGER,PATASAHI,PSJ,38,SER
58151,BRMP BXF PASSENGER,BIMALGARH JN,BUF,48,SER
58151,BRMP BXF PASSENGER,BARSUAN,BXF,25,SER
