Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07395,BAY DVG DEMU SPL,BELLARY JN,BAY,5,SWR
07395,BAY DVG DEMU SPL,BELLARY CANT,BYC,10,SWR
07395,BAY DVG DEMU SPL,KUDATINI,KDN,11,SWR
07395,BAY DVG DEMU SPL,DUROJI,DAJ,13,SWR
07395,BAY DVG DEMU SPL,TORANAGALLU,TNGL,14,SWR
07395,BAY DVG DEMU SPL,GADIGANURU,GNR,15,SWR
07395,BAY DVG DEMU SPL,HOSPET JN,HPT,18,SWR
07395,BAY DVG DEMU SPL,TUNGABHADRA DAM,TBDM,13,SWR
07395,BAY DVG DEMU SPL,VYASANAKERI,VYS,14,SWR
07395,BAY DVG DEMU SPL,VYASA COLONY,VC,15,SWR
07395,BAY DVG DEMU SPL,MARIYAMANAHALLI,MMI,14,SWR
07395,BAY DVG DEMU SPL,HAMPAPATNAM,HPM,14,SWR
07395,BAY DVG DEMU SPL,HGRIBOMANAHALLI,HBI,12,SWR
07395,BAY DVG DEMU SPL,MALAVI,MVY,12,SWR
07395,BAY DVG DEMU SPL,KOTTURU,KTY,17,SWR
07395,BAY DVG DEMU SPL,BENNEHALLI,BEHI,13,SWR
07395,BAY DVG DEMU SPL,HARPANHALLLI,HPHI,14,SWR
07395,BAY DVG DEMU SPL,TELIGI,TLGI,15,SWR
07395,BAY DVG DEMU SPL,AMARAVATHI COLONY JN,AVC,17,SWR
07395,BAY DVG DEMU SPL,DAVANGERE,DVG,3,SWR
