Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63111,SDAH RHA MEMU,SEALDAH,SDAH,4,ER
63111,SDAH RHA MEMU,BIDHAN NAGAR,BNXR,5,ER
63111,SDAH RHA MEMU,DUM DUM,DDJ,7,ER
63111,SDAH RHA MEMU,BELGHARIA,BLH,8,ER
63111,SDAH RHA MEMU,AGARPARA,AGP,8,ER
63111,SDAH RHA MEMU,SODPUR,SEP,8,ER
63111,SDAH RHA MEMU,KHARDAHA,KDH,8,ER
63111,SDAH RHA MEMU,TITAGARH,TGH,8,ER
63111,SDAH RHA MEMU,BARRACKPORE,BP,9,ER
63111,SDAH RHA MEMU,PALTA,PTF,9,ER
63111,SDAH RHA MEMU,ICHHAPUR,IP,11,ER
63111,SDAH RHA MEMU,SHYAMNAGAR,SNR,11,ER
63111,SDAH RHA MEMU,JAGADAL,JGDL,11,ER
63111,SDAH RHA MEMU,KANKINARA,KNR,12,ER
63111,SDAH RHA MEMU,NAIHATI JN,NH,8,ER
63111,SDAH RHA MEMU,HALISAHAR,HLR,9,ER
63111,SDAH RHA MEMU,KANCHRAPARA,KPA,10,ER
63111,SDAH RHA MEMU,KALYANI,KYI,12,ER
63111,SDAH RHA MEMU,MADANPUR,MPJ,13,ER
63111,SDAH RHA MEMU,SIMURALI,SMX,15,ER
63111,SDAH RHA MEMU,PALPARA,PXR,14,ER
63111,SDAH RHA MEMU,CHAKDAHA,CDH,15,ER
63111,SDAH RHA MEMU,PAYRADANGA,PDX,38,ER
63111,SDAH RHA MEMU,RANAGHAT JN,RHA,30,ER
