Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54037,KKDE JIND PASSENGER,KURUKSHETRA JN,KKDE,55,NR
54037,KKDE JIND PASSENGER,THANESAR CITY,TNDE,55,NR
54037,KKDE JIND PASSENGER,PINDARSI H,PDS,55,NR
54037,KKDE JIND PASSENGER,PABNAWAJAS MAHINDAR H,PBJM,55,NR
54037,KKDE JIND PASSENGER,PEHOWA ROAD,PHWR,66,NR
54037,KKDE JIND PASSENGER,TIK,TIK,64,NR
54037,KKDE JIND PASSENGER,GEONG H,GXG,64,NR
54037,KKDE JIND PASSENGER,NEW KAITHAL HALT,NKLE,64,NR
54037,KKDE JIND PASSENGER,KAITHAL,KLE,66,NR
54037,KKDE JIND PASSENGER,QUTABPUR,QTP,67,NR
54037,KKDE JIND PASSENGER,SAJUMA,SJM,67,NR
54037,KKDE JIND PASSENGER,KALAYAT,KIY,64,NR
54037,KKDE JIND PASSENGER,GURTHURI,GRZ,63,NR
54037,KKDE JIND PASSENGER,NARWANA JN,NRW,42,NR
54037,KKDE JIND PASSENGER,GHASO,GSO,46,NR
54037,KKDE JIND PASSENGER,UCHANA,UCA,50,NR
54037,KKDE JIND PASSENGER,BARSOLA,BZO,51,NR
54037,KKDE JIND PASSENGER,JIND JN,JIND,25,NR
