Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63581,BWN RPH MEMU,BARDDHAMAN JN,BWN,3,ER
63581,BWN RPH MEMU,TALIT,TIT,7,ER
63581,BWN RPH MEMU,KHANA JN,KAN,18,ER
63581,BWN RPH MEMU,JHAPATER DHAL,JTL,18,ER
63581,BWN RPH MEMU,BANPAS,BPS,19,ER
63581,BWN RPH MEMU,NOADAR DHAL,NRX,22,ER
63581,BWN RPH MEMU,GUSKARA,GKH,24,ER
63581,BWN RPH MEMU,PICHKURIRDHAL,PCQ,24,ER
63581,BWN RPH MEMU,BHEDIA,BDH,24,ER
63581,BWN RPH MEMU,BOLPUR S NIKTN,BHP,26,ER
63581,BWN RPH MEMU,PRANTIK,PNE,28,ER
63581,BWN RPH MEMU,KOPAI,KPLE,30,ER
63581,BWN RPH MEMU,AHMADPUR JN,AMP,32,ER
63581,BWN RPH MEMU,BATASPUR,BSLE,36,ER
63581,BWN RPH MEMU,SAINTHIA,SNT,41,ER
63581,BWN RPH MEMU,GADADHARPUR,GHLE,41,ER
63581,BWN RPH MEMU,MALLARPUR,MLV,43,ER
63581,BWN RPH MEMU,TARAPITH ROAD,TPF,44,ER
63581,BWN RPH MEMU,RAMPUR HAT,RPH,72,ER
