Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68709,R DGG MEMU,RAIPUR JN,R,14,SECR
68709,R DGG MEMU,SARASWATINAGAR,SRWN,14,SECR
68709,R DGG MEMU,SARONA,SZB,15,SECR
68709,R DGG MEMU,KUMHARI,KMI,16,SECR
68709,R DGG MEMU,C CABIN,CCAB,17,SECR
68709,R DGG MEMU,G CABIN,GCAB,17,SECR
68709,R DGG MEMU,BHILAI,BIA,17,SECR
68709,R DGG MEMU,BHILAI PWR HS,BPHB,16,SECR
68709,R DGG MEMU,BHILAINAGAR,BQR,14,SECR
68709,R DGG MEMU,DURG,DURG,12,SECR
68709,R DGG MEMU,RASMARA,RSM,29,SECR
68709,R DGG MEMU,MURHIPAR,MUP,33,SECR
68709,R DGG MEMU,PARMALKASA,PMS,36,SECR
68709,R DGG MEMU,RAJ NANDGAON,RJN,41,SECR
68709,R DGG MEMU,BAKAL,BAKL,47,SECR
68709,R DGG MEMU,MUSRA,MUA,52,SECR
68709,R DGG MEMU,JATKANHAR,JTR,57,SECR
68709,R DGG MEMU,DONGARGARH,DGG,61,SECR
