Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54793,SWM MTJ PASS,SAWAI MADHOPUR,SWM,8,NWR
54793,SWM MTJ PASS,RANTHAMBHORE,RNT,11,NWR
54793,SWM MTJ PASS,MOKHOLI,MXL,13,NWR
54793,SWM MTJ PASS,MALARNA,MLZ,17,NWR
54793,SWM MTJ PASS,NOMODA,NMD,20,NWR
54793,SWM MTJ PASS,NRYNPUR TATWAR,NNW,21,NWR
54793,SWM MTJ PASS,LALPUR UMRI,LRU,25,NWR
54793,SWM MTJ PASS,GANGAPUR CITY,GGC,20,NWR
54793,SWM MTJ PASS,CHHOTI ODAI,COO,22,NWR
54793,SWM MTJ PASS,PILIODA,PDZ,24,NWR
54793,SWM MTJ PASS,KHANDIP,KNDP,23,NWR
54793,SWM MTJ PASS,SHRI MAHAVEERJI,SMVJ,23,NWR
54793,SWM MTJ PASS,SIKRODA MINA,SKDM,23,NWR
54793,SWM MTJ PASS,HINDAUN CITY,HAN,21,NWR
54793,SWM MTJ PASS,DHINDHORA HKMKD,DNHK,21,NWR
54793,SWM MTJ PASS,FATEH SINGHPURA,FSP,21,NWR
54793,SWM MTJ PASS,DUMARIYA,DY,21,NWR
54793,SWM MTJ PASS,BAYANA JN,BXN,21,NWR
54793,SWM MTJ PASS,SALABAD,SABD,21,NWR
54793,SWM MTJ PASS,KELA DEVI,KEV,25,NWR
54793,SWM MTJ PASS,PINGORA,PNGR,35,NWR
54793,SWM MTJ PASS,JAICHOLI,JCU,35,NWR
54793,SWM MTJ PASS,SEWAR,SWAR,33,NWR
54793,SWM MTJ PASS,BHARATPUR JN,BTE,30,NWR
54793,SWM MTJ PASS,DHAURMAU JAGHINA,DUM,32,NWR
54793,SWM MTJ PASS,RANIKUND RARAH,RKR,29,NWR
54793,SWM MTJ PASS,JAJAN PATTI,JJA,24,NWR
54793,SWM MTJ PASS,CHURAMAN NAGRI,CRG,18,NWR
54793,SWM MTJ PASS,MURHESI RAMPUR,MSRP,9,NWR
