Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64105,ALJN NDLS EMU,ALIGARH JN,ALJN,2,NR
64105,ALJN NDLS EMU,MAHRAWAL,MWUE,4,NR
64105,ALJN NDLS EMU,KULWA,KLA,8,NR
64105,ALJN NDLS EMU,SOMNA,SOM,11,NR
64105,ALJN NDLS EMU,DANWAR,DAR,13,NR
64105,ALJN NDLS EMU,KAMALPUR H,KAMP,12,NR
64105,ALJN NDLS EMU,KHURJA JN,KRJ,17,NR
64105,ALJN NDLS EMU,SIKANDARPUR,SKQ,19,NR
64105,ALJN NDLS EMU,GANGRAUL H,GNRL,19,NR
64105,ALJN NDLS EMU,CHOLA,CHL,21,NR
64105,ALJN NDLS EMU,WAIR,WAIR,22,NR
64105,ALJN NDLS EMU,DANKAUR,DKDE,23,NR
64105,ALJN NDLS EMU,AJAIBPUR,AJR,26,NR
64105,ALJN NDLS EMU,BORAKI H,BRKY,26,NR
64105,ALJN NDLS EMU,DADRI,DER,26,NR
64105,ALJN NDLS EMU,MARIPAT,MIU,26,NR
64105,ALJN NDLS EMU,GHAZIABAD,GZB,11,NR
64105,ALJN NDLS EMU,SAHIBABAD,SBB,19,NR
64105,ALJN NDLS EMU,CHANDER NAGAR H,CNJ,19,NR
64105,ALJN NDLS EMU,ANAND VIHAR,ANVR,19,NR
64105,ALJN NDLS EMU,MANDAWALI CHANDER VIHAR H,MWC,19,NR
64105,ALJN NDLS EMU,TILAK BRIDGE,TKJ,29,NR
64105,ALJN NDLS EMU,SHIVAJI BRIDGE,CSB,28,NR
64105,ALJN NDLS EMU,NEW DELHI,NDLS,24,NR
