Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53212,SSM PNBE PASSENGER,SASARAM,SSM,7,ER
53212,SSM PNBE PASSENGER,GARHNOKHA,GNK,16,ER
53212,SSM PNBE PASSENGER,SAJHAULI H,SJV,15,ER
53212,SSM PNBE PASSENGER,BIKRAMGANJ,XBKJ,28,ER
53212,SSM PNBE PASSENGER,HASAN BAZAR STATION HALT,HBSH,28,ER
53212,SSM PNBE PASSENGER,HASANBAZAR H,HSB,28,ER
53212,SSM PNBE PASSENGER,PIRO,PIRO,37,ER
53212,SSM PNBE PASSENGER,NAGRIGRAM HALT,NGIM,32,ER
53212,SSM PNBE PASSENGER,CHARPOKHARI H,CRQ,32,ER
53212,SSM PNBE PASSENGER,GARHANI,GQN,41,ER
53212,SSM PNBE PASSENGER,KASAP,KAC,36,ER
53212,SSM PNBE PASSENGER,ARA,ARA,54,ER
53212,SSM PNBE PASSENGER,KULHARIA,KUA,64,ER
53212,SSM PNBE PASSENGER,KOELWAR,KWR,39,ER
53212,SSM PNBE PASSENGER,BIHTA,BTA,64,ER
53212,SSM PNBE PASSENGER,SADISOPUR,SDE,59,ER
53212,SSM PNBE PASSENGER,NEORA,NEO,67,ER
53212,SSM PNBE PASSENGER,DANAPUR,DNR,74,ER
53212,SSM PNBE PASSENGER,PHULWARI SHARIF,PWS,80,ER
53212,SSM PNBE PASSENGER,SACHIWALAYA H,SCY,79,ER
53212,SSM PNBE PASSENGER,PATNA JN,PNBE,37,ER
