Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64502,UMB SRE MEMU,AMBALA CANT JN,UMB,16,NR
64502,UMB SRE MEMU,DUKHERI,DOKY,18,NR
64502,UMB SRE MEMU,KESRI,KES,19,NR
64502,UMB SRE MEMU,TANDWAL,TDW,19,NR
64502,UMB SRE MEMU,BARARA,RAA,19,NR
64502,UMB SRE MEMU,MUSTAFABAD,MFB,21,NR
64502,UMB SRE MEMU,DARAZPUR,DZP,21,NR
64502,UMB SRE MEMU,JAGADHRI WSHOP,JUDW,23,NR
64502,UMB SRE MEMU,YAMUNANAGAR JAGADHRI,YJUD,28,NR
64502,UMB SRE MEMU,KALANOUR,KNZ,15,NR
64502,UMB SRE MEMU,SARSAWA,SSW,15,NR
64502,UMB SRE MEMU,PILKHANI,PKY,15,NR
64502,UMB SRE MEMU,SAHARANPUR,SRE,33,NR
