Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
57412,KCG GTL PASSENGER,KACHEGUDA,KCG,69,SCR
57412,KCG GTL PASSENGER,MALAKPET KCG,MXT,69,SCR
57412,KCG GTL PASSENGER,KACHEGUDA DBR,DQR,69,SCR
57412,KCG GTL PASSENGER,YAKUTPURA KCG,YKA,69,SCR
57412,KCG GTL PASSENGER,HUPPUGUDA,HPG,69,SCR
57412,KCG GTL PASSENGER,KCG FALAKNUMA,FM,73,SCR
57412,KCG GTL PASSENGER,BUDVEL,BDVL,79,SCR
57412,KCG GTL PASSENGER,UMDANAGAR,UR,78,SCR
57412,KCG GTL PASSENGER,TIMMAPUR,TMX,88,SCR
57412,KCG GTL PASSENGER,KOTTUR H,KOTT,88,SCR
57412,KCG GTL PASSENGER,HBL NAGAR,HBLN,88,SCR
57412,KCG GTL PASSENGER,SHADNAGAR,SHNR,90,SCR
57412,KCG GTL PASSENGER,BALANAGAR,BABR,95,SCR
57412,KCG GTL PASSENGER,GOLLAPALLY,GLY,100,SCR
57412,KCG GTL PASSENGER,JADCHERLA,JCL,106,SCR
57412,KCG GTL PASSENGER,DIVITI PALLI,DTP,113,SCR
57412,KCG GTL PASSENGER,YENUGONDA,YNG,92,SCR
57412,KCG GTL PASSENGER,MAHBUBNAGAR,MBNR,124,SCR
57412,KCG GTL PASSENGER,MAHABUBNAGAR TOWN H,MHBT,99,SCR
57412,KCG GTL PASSENGER,MANYAMKONDA,MQN,135,SCR
57412,KCG GTL PASSENGER,KOTAKADRA,KTKA,105,SCR
57412,KCG GTL PASSENGER,DEVARKADRE,DKC,141,SCR
57412,KCG GTL PASSENGER,KAUKUNTLA,KQQ,144,SCR
57412,KCG GTL PASSENGER,KURUMURTHI,KXI,95,SCR
57412,KCG GTL PASSENGER,KONNUR,KONN,94,SCR
57412,KCG GTL PASSENGER,WANPARTI ROAD,WPR,150,SCR
57412,KCG GTL PASSENGER,AJAKOLLU,AJK,104,SCR
57412,KCG GTL PASSENGER,SRIRAMNAGAR,SRNR,150,SCR
57412,KCG GTL PASSENGER,AREPALLI H,ARPL,91,SCR
57412,KCG GTL PASSENGER,GADWAL,GWD,156,SCR
57412,KCG GTL PASSENGER,POODOOR H,PDO,163,SCR
57412,KCG GTL PASSENGER,PEDDADINNE,PDNA,104,SCR
57412,KCG GTL PASSENGER,ITKYALA,IKI,161,SCR
57412,KCG GTL PASSENGER,MANOPAD,MOA,183,SCR
57412,KCG GTL PASSENGER,SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,105,SCR
57412,KCG GTL PASSENGER,ALAMPUR ROAD,ALPR,178,SCR
57412,KCG GTL PASSENGER,KURNOOL CITY,KRNT,151,SCR
57412,KCG GTL PASSENGER,KOTLA,KOLA,87,SCR
57412,KCG GTL PASSENGER,DUPADU,DUU,163,SCR
57412,KCG GTL PASSENGER,ULINDAKONDA,UKD,169,SCR
57412,KCG GTL PASSENGER,VELDURTI,VDI,164,SCR
57412,KCG GTL PASSENGER,BOGOLU,BVO,153,SCR
57412,KCG GTL PASSENGER,DHONE,DHNE,126,SCR
57412,KCG GTL PASSENGER,MALLIYALA,MYL,127,SCR
57412,KCG GTL PASSENGER,LINGANENIDODDI,LMD,122,SCR
57412,KCG GTL PASSENGER,PENDEKALLU,PDL,132,SCR
57412,KCG GTL PASSENGER,EDDULADODDI,EDD,134,SCR
57412,KCG GTL PASSENGER,TUGGALI,TGL,138,SCR
57412,KCG GTL PASSENGER,MADDIKERA,MKR,138,SCR
57412,KCG GTL PASSENGER,GUNTAKAL JN,GTL,86,SCR
