Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68446,PSA CTC MEMU,PALASA,PSA,6,ECOR
68446,PSA CTC MEMU,SUMMADEVI,SUDV,5,ECOR
68446,PSA CTC MEMU,MANDASA ROAD,MMS,5,ECOR
68446,PSA CTC MEMU,BARUVA,BAV,5,ECOR
68446,PSA CTC MEMU,SOMPETA,SPT,7,ECOR
68446,PSA CTC MEMU,JHADUPUDI,JPI,7,ECOR
68446,PSA CTC MEMU,ICHCHPURAM,IPM,8,ECOR
68446,PSA CTC MEMU,SURLA ROAD,SLRD,11,ECOR
68446,PSA CTC MEMU,GOLANTHRA,GTA,14,ECOR
68446,PSA CTC MEMU,BRAHMAPUR,BAM,16,ECOR
68446,PSA CTC MEMU,JAGANNATHAPUR,JNP,20,ECOR
68446,PSA CTC MEMU,CHATRAPUR,CAP,22,ECOR
68446,PSA CTC MEMU,CHATRAPUR COURT PH,CAPC,22,ECOR
68446,PSA CTC MEMU,GANJAM,GAM,22,ECOR
68446,PSA CTC MEMU,HUMMA,HMA,21,ECOR
68446,PSA CTC MEMU,RAMBHA,RBA,22,ECOR
68446,PSA CTC MEMU,KHALLIKOT,KIT,23,ECOR
68446,PSA CTC MEMU,KALIJAI PH,KLJI,22,ECOR
68446,PSA CTC MEMU,CHILKA,CLKA,23,ECOR
68446,PSA CTC MEMU,BALUGAN,BALU,23,ECOR
68446,PSA CTC MEMU,SOLARI,SLZ,23,ECOR
68446,PSA CTC MEMU,GANGADHARPUR,GNGD,23,ECOR
68446,PSA CTC MEMU,KUHURI,KUU,23,ECOR
68446,PSA CTC MEMU,KALUPARA GHAT,KAPG,23,ECOR
68446,PSA CTC MEMU,MUKTESWARPURI PH,MKTP,22,ECOR
68446,PSA CTC MEMU,BHUSANDPUR,BSDP,21,ECOR
68446,PSA CTC MEMU,NIRAKARPUR,NKP,23,ECOR
68446,PSA CTC MEMU,GOLABAI PH,GLBA,22,ECOR
68446,PSA CTC MEMU,TAPANG,TAP,22,ECOR
68446,PSA CTC MEMU,DHAULIMUHAN,DLMH,22,ECOR
68446,PSA CTC MEMU,KAIPADAR ROAD,KPXR,22,ECOR
68446,PSA CTC MEMU,ARGUL PH,ARGL,22,ECOR
68446,PSA CTC MEMU,KHURDA ROAD JN,KUR,23,ECOR
68446,PSA CTC MEMU,RETANG,RTN,23,ECOR
68446,PSA CTC MEMU,LINGARAJ TEMPLE ROAD PH,LGTR,23,ECOR
68446,PSA CTC MEMU,BHUBANESWAR,BBS,27,ECOR
68446,PSA CTC MEMU,BANI BIHAR,BNBH,27,ECOR
68446,PSA CTC MEMU,MANCHESWAR,MCS,28,ECOR
68446,PSA CTC MEMU,PATIA PH,PTAB,27,ECOR
68446,PSA CTC MEMU,BHUBANESHWAR NEW,BBSN,33,ECOR
68446,PSA CTC MEMU,BARANG,BRAG,42,ECOR
68446,PSA CTC MEMU,GOPALPUR BALIKUDA,GBK,41,ECOR
68446,PSA CTC MEMU,KATHAJORI PH,KTJI,41,ECOR
68446,PSA CTC MEMU,CUTTACK,CTC,24,ECOR
