Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58527,R VSKP PASSENGER,RAIPUR JN,R,6,ECOR
58527,R VSKP PASSENGER,MANDIR HASAUD,MNDH,7,ECOR
58527,R VSKP PASSENGER,LAKHOLI,LAE,5,ECOR
58527,R VSKP PASSENGER,ARANG MAHANADI,ANMD,7,ECOR
58527,R VSKP PASSENGER,BELSONDA,BLSN,12,ECOR
58527,R VSKP PASSENGER,MAHASAMUND,MSMD,27,ECOR
58527,R VSKP PASSENGER,ARAND,ARN,43,ECOR
58527,R VSKP PASSENGER,BHIMKHOJ,BMKJ,47,ECOR
58527,R VSKP PASSENGER,BAGBAHRA,BGBR,47,ECOR
58527,R VSKP PASSENGER,KOMAKHAN,KMK,51,ECOR
58527,R VSKP PASSENGER,KHARIAR ROAD,KRAR,51,ECOR
58527,R VSKP PASSENGER,NAWAPARA ROAD,NPD,49,ECOR
58527,R VSKP PASSENGER,LAKHNA,LKNA,49,ECOR
58527,R VSKP PASSENGER,HARISHANKER RD,HSK,47,ECOR
58527,R VSKP PASSENGER,TUREKALA ROAD,TRKR,48,ECOR
58527,R VSKP PASSENGER,KANTABANJI,KBJ,48,ECOR
58527,R VSKP PASSENGER,MURIBAHAL,MRBL,49,ECOR
58527,R VSKP PASSENGER,RAHENBATA,RNBT,59,ECOR
58527,R VSKP PASSENGER,TITLAGARH,TIG,64,ECOR
58527,R VSKP PASSENGER,KESINGA,KSNG,61,ECOR
58527,R VSKP PASSENGER,KANDEL ROAD,KDLR,59,ECOR
58527,R VSKP PASSENGER,RUPRA ROAD,RPRD,55,ECOR
58527,R VSKP PASSENGER,NORLA ROAD,NRLR,57,ECOR
58527,R VSKP PASSENGER,LANJIGARH ROAD,LJR,59,ECOR
58527,R VSKP PASSENGER,AMBODALA,AMB,62,ECOR
58527,R VSKP PASSENGER,DOIKALLU,DKLU,65,ECOR
58527,R VSKP PASSENGER,MUNIGUDA,MNGD,64,ECOR
58527,R VSKP PASSENGER,BISSAMCUTTACK,BMCK,66,ECOR
58527,R VSKP PASSENGER,THERUBALI,THV,68,ECOR
58527,R VSKP PASSENGER,SINGAPURAM ROAD,SPRD,51,ECOR
58527,R VSKP PASSENGER,RAYAGADA,RGDA,66,ECOR
58527,R VSKP PASSENGER,LADDA,LDX,65,ECOR
58527,R VSKP PASSENGER,JIMIDIPETA,JMPT,66,ECOR
58527,R VSKP PASSENGER,KUNERU,KNRT,66,ECOR
58527,R VSKP PASSENGER,GUMADA,GMDA,66,ECOR
58527,R VSKP PASSENGER,PARVATIPURAM TN,PVPT,65,ECOR
58527,R VSKP PASSENGER,PARVATIPURAM,PVP,66,ECOR
58527,R VSKP PASSENGER,NARSIPURAM HALT,NSX,60,ECOR
58527,R VSKP PASSENGER,SITANAGARAM,SNM,64,ECOR
58527,R VSKP PASSENGER,BOBBILI,VBL,65,ECOR
58527,R VSKP PASSENGER,DONKINAVALASA,DNV,63,ECOR
58527,R VSKP PASSENGER,KOMATIPALLI,KMX,66,ECOR
58527,R VSKP PASSENGER,GAJAPATINAGARAM,GPI,68,ECOR
58527,R VSKP PASSENGER,GARUDUBILLI,GRBL,72,ECOR
58527,R VSKP PASSENGER,GOTLAM,GTLM,77,ECOR
58527,R VSKP PASSENGER,VIZIANAGRAM JN,VZM,78,ECOR
58527,R VSKP PASSENGER,KORUKONDA,KUK,75,ECOR
58527,R VSKP PASSENGER,ALAMANDA,ALM,76,ECOR
58527,R VSKP PASSENGER,KANTAKAPALLE,KPL,76,ECOR
58527,R VSKP PASSENGER,KOTTAVALASA,KTV,78,ECOR
58527,R VSKP PASSENGER,PENDURTI,PDT,82,ECOR
58527,R VSKP PASSENGER,SIMHACHALAM,SCM,81,ECOR
58527,R VSKP PASSENGER,MARRIPALEM PH,MIPM,80,ECOR
58527,R VSKP PASSENGER,VISHAKAPATNAM,VSKP,55,ECOR
