Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07396,DVG BAY DEMU SPL,DAVANGERE,DVG,4,SWR
07396,DVG BAY DEMU SPL,AMARAVATHI COLONY JN,AVC,4,SWR
07396,DVG BAY DEMU SPL,TELIGI,TLGI,5,SWR
07396,DVG BAY DEMU SPL,HARPANHALLLI,HPHI,6,SWR
07396,DVG BAY DEMU SPL,BENNEHALLI,BEHI,5,SWR
07396,DVG BAY DEMU SPL,KOTTURU,KTY,7,SWR
07396,DVG BAY DEMU SPL,MALAVI,MVY,6,SWR
07396,DVG BAY DEMU SPL,HGRIBOMANAHALLI,HBI,12,SWR
07396,DVG BAY DEMU SPL,HAMPAPATNAM,HPM,7,SWR
07396,DVG BAY DEMU SPL,MARIYAMANAHALLI,MMI,7,SWR
07396,DVG BAY DEMU SPL,VYASA COLONY,VC,27,SWR
07396,DVG BAY DEMU SPL,VYASANAKERI,VYS,33,SWR
07396,DVG BAY DEMU SPL,TUNGABHADRA DAM,TBDM,31,SWR
07396,DVG BAY DEMU SPL,HOSPET JN,HPT,29,SWR
07396,DVG BAY DEMU SPL,GADIGANURU,GNR,33,SWR
07396,DVG BAY DEMU SPL,TORANAGALLU,TNGL,31,SWR
07396,DVG BAY DEMU SPL,DUROJI,DAJ,31,SWR
07396,DVG BAY DEMU SPL,KUDATINI,KDN,32,SWR
07396,DVG BAY DEMU SPL,BELLARY CANT,BYC,28,SWR
07396,DVG BAY DEMU SPL,BELLARY JN,BAY,5,SWR
