Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67251,BVRM MTM MEMU,BHIMAVARAM JN,BVRM,5,SCR
67251,BVRM MTM MEMU,BHIMAVARAM TOWN,BVRT,4,SCR
67251,BVRM MTM MEMU,UNDI,UNDI,10,SCR
67251,BVRM MTM MEMU,CHERUKUVADA,CKV,9,SCR
67251,BVRM MTM MEMU,AKIVIDU,AKVD,16,SCR
67251,BVRM MTM MEMU,PALLEVADA,PLVA,13,SCR
67251,BVRM MTM MEMU,KAIKOLUR,KKLR,18,SCR
67251,BVRM MTM MEMU,MANDAVALLI,MDVL,24,SCR
67251,BVRM MTM MEMU,MOKHASA KALAVAPUDI,MVP,6,SCR
67251,BVRM MTM MEMU,PUTLACHERUVU,PCU,6,SCR
67251,BVRM MTM MEMU,PASALAPUDI,PSLP,6,SCR
67251,BVRM MTM MEMU,GUNTAKODURU,GUK,6,SCR
67251,BVRM MTM MEMU,MOTURU,OTR,26,SCR
67251,BVRM MTM MEMU,GUDIVADA JN,GDV,12,SCR
67251,BVRM MTM MEMU,NUJELLA,NUJ,12,SCR
67251,BVRM MTM MEMU,GUDLAVALLERU,GVL,12,SCR
67251,BVRM MTM MEMU,KAVUTARAM,KVM,17,SCR
67251,BVRM MTM MEMU,VADLAMANNADU,VMD,14,SCR
67251,BVRM MTM MEMU,PEDANA,PAV,18,SCR
67251,BVRM MTM MEMU,CHILAKALAPUDI,CLU,5,SCR
