Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61013,DIVA ROHA MEMU,DIVA,DIVA,2,CR
61013,DIVA ROHA MEMU,DATIVLI CABIN,DTVL,4,CR
61013,DIVA ROHA MEMU,NILAJE,NIIJ,4,CR
61013,DIVA ROHA MEMU,TALOJA PANCHAND,TPND,5,CR
61013,DIVA ROHA MEMU,NAVADE ROAD,NVRD,5,CR
61013,DIVA ROHA MEMU,KALAMBOLI GOODS,KLMG,6,CR
61013,DIVA ROHA MEMU,PANVEL,PNVL,11,CR
61013,DIVA ROHA MEMU,SOMTANE,SMNE,12,CR
61013,DIVA ROHA MEMU,RASAYANI,RSYI,12,CR
61013,DIVA ROHA MEMU,APTA,APTA,11,CR
61013,DIVA ROHA MEMU,JITE,JITE,19,CR
61013,DIVA ROHA MEMU,HAMARAPUR,HMRR,18,CR
61013,DIVA ROHA MEMU,PEN,PEN,14,CR
61013,DIVA ROHA MEMU,KASU,KASU,15,CR
61013,DIVA ROHA MEMU,NAGOTHANE,NGTN,15,CR
61013,DIVA ROHA MEMU,NIDI,NIDI,14,CR
61013,DIVA ROHA MEMU,ROHA,ROHA,3,CR
