Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64652,BRML SGDN MEMU,BARAMULLA,BRML,1,NR
64652,BRML SGDN MEMU,SOPORE,SXZM,1,NR
64652,BRML SGDN MEMU,HAMRE,HME,9,NR
64652,BRML SGDN MEMU,PATTAN,PTTN,11,NR
64652,BRML SGDN MEMU,MAZHOM,MZMA,13,NR
64652,BRML SGDN MEMU,BADGAM,BDGM,12,NR
64652,BRML SGDN MEMU,PAMPORA,PMPE,17,NR
64652,BRML SGDN MEMU,KAKAPORA,KAPE,19,NR
64652,BRML SGDN MEMU,RATNIPORA HALT,RPAP,16,NR
64652,BRML SGDN MEMU,AWANTIPURA,ATPA,22,NR
64652,BRML SGDN MEMU,PANJGAM,PJGM,17,NR
64652,BRML SGDN MEMU,BIJBIARA,BJBA,18,NR
64652,BRML SGDN MEMU,ANANTNAG,ANT,19,NR
64652,BRML SGDN MEMU,SADURA,SDUA,5,NR
64652,BRML SGDN MEMU,QUAZIGUND,QG,8,NR
64652,BRML SGDN MEMU,HILLAR SHAHABAD HALT,HRSB,6,NR
64652,BRML SGDN MEMU,BANIHAL,BAHL,6,NR
64652,BRML SGDN MEMU,KHARI,KARI,9,NR
64652,BRML SGDN MEMU,SUMBER,SMBR,11,NR
64652,BRML SGDN MEMU,SANGALDAN,SGDN,7,NR
