Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56812,ED JTJ PASSENGER,ERODE JN,ED,3,SR
56812,ED JTJ PASSENGER,CAUVERY,CV,22,SR
56812,ED JTJ PASSENGER,ANANGUR,ANU,29,SR
56812,ED JTJ PASSENGER,SANKARIDURG,SGE,30,SR
56812,ED JTJ PASSENGER,MAVELIAPLAIYAM,MVPM,29,SR
56812,ED JTJ PASSENGER,MAGUDANCHAVADI,DC,31,SR
56812,ED JTJ PASSENGER,VIRAPANDY ROAD,VRPD,31,SR
56812,ED JTJ PASSENGER,SALEM JN,SA,32,SR
56812,ED JTJ PASSENGER,KARUPPUR,KPPR,19,SR
56812,ED JTJ PASSENGER,TINNAPATTI,TNT,22,SR
56812,ED JTJ PASSENGER,DANISHPET,DSPT,22,SR
56812,ED JTJ PASSENGER,LOKUR,LCR,26,SR
56812,ED JTJ PASSENGER,BOMMIDI,BQI,27,SR
56812,ED JTJ PASSENGER,BUDDIREDDIPPATI,BDY,27,SR
56812,ED JTJ PASSENGER,THONGANUR,TNGR,5,SR
56812,ED JTJ PASSENGER,MORAPPUR,MAP,27,SR
56812,ED JTJ PASSENGER,DODDAMPATTI,DPI,28,SR
56812,ED JTJ PASSENGER,DASAMPATTI,DST,29,SR
56812,ED JTJ PASSENGER,SAMALPATTI,SLY,31,SR
56812,ED JTJ PASSENGER,KUNNATHUR,KNNT,3,SR
56812,ED JTJ PASSENGER,KAGANKARAI,KEY,26,SR
56812,ED JTJ PASSENGER,TIRUPATTUR JN,TPT,25,SR
