Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59050,BRC BL PASSENGER,VADODARA JN,BRC,3,WR
59050,BRC BL PASSENGER,VISHVAMITRI,VS,5,WR
59050,BRC BL PASSENGER,MAKARPURA,MPR,5,WR
59050,BRC BL PASSENGER,VARNAMA,VRM,8,WR
59050,BRC BL PASSENGER,ITOLA,ITA,9,WR
59050,BRC BL PASSENGER,KASHIPURA SARAR,KSPR,11,WR
59050,BRC BL PASSENGER,MIYAGAM KARJAN,MYG,11,WR
59050,BRC BL PASSENGER,LAKODARA,LKD,15,WR
59050,BRC BL PASSENGER,PALEJ,PLJ,20,WR
59050,BRC BL PASSENGER,VAREDIYA,VRE,20,WR
59050,BRC BL PASSENGER,NABIPUR,NIU,22,WR
59050,BRC BL PASSENGER,CHAVAJ,CVJ,22,WR
59050,BRC BL PASSENGER,BHARUCH JN,BH,22,WR
59050,BRC BL PASSENGER,ANKLESHWAR JN,AKV,22,WR
59050,BRC BL PASSENGER,PANOLI,PAO,19,WR
59050,BRC BL PASSENGER,HATHURAN,HAT,16,WR
59050,BRC BL PASSENGER,KOSAMBA JN,KSB,19,WR
59050,BRC BL PASSENGER,KIM,KIM,17,WR
59050,BRC BL PASSENGER,SAYAN,SYN,16,WR
59050,BRC BL PASSENGER,GOTHANGAM,GTX,16,WR
59050,BRC BL PASSENGER,KOSAD,KSE,16,WR
59050,BRC BL PASSENGER,UTRAN,URN,16,WR
59050,BRC BL PASSENGER,SURAT,ST,21,WR
59050,BRC BL PASSENGER,UDHNA JN,UDN,12,WR
59050,BRC BL PASSENGER,BHESTAN,BHET,24,WR
59050,BRC BL PASSENGER,SACHIN,SCH,25,WR
59050,BRC BL PASSENGER,MAROLI,MRL,24,WR
59050,BRC BL PASSENGER,NAVSARI,NVS,38,WR
59050,BRC BL PASSENGER,VEDCHHA,VDH,35,WR
59050,BRC BL PASSENGER,ANCHELI,ACL,32,WR
59050,BRC BL PASSENGER,AMALSAD,AML,13,WR
59050,BRC BL PASSENGER,BILIMORA JN,BIM,12,WR
59050,BRC BL PASSENGER,JORAVASAN,JRS,10,WR
59050,BRC BL PASSENGER,DUNGRI,DGI,16,WR
59050,BRC BL PASSENGER,VALSAD,BL,3,WR
