Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74907,PTK MCTM DEMU,PATHANKOT,PTK,3,NR
74907,PTK MCTM DEMU,BHAROLI,BHRL,9,NR
74907,PTK MCTM DEMU,SUJANPUR,SJNP,17,NR
74907,PTK MCTM DEMU,MADHOPUR PUNJAB,MDPB,20,NR
74907,PTK MCTM DEMU,KATHUA,KTHU,21,NR
74907,PTK MCTM DEMU,BUDHI,BDHY,20,NR
74907,PTK MCTM DEMU,CHHAN ARORIAN,CHNR,20,NR
74907,PTK MCTM DEMU,CHAKDAYALA,CKDL,19,NR
74907,PTK MCTM DEMU,HIRA NAGAR,HRNR,20,NR
74907,PTK MCTM DEMU,GHAGWAL,GHGL,20,NR
74907,PTK MCTM DEMU,SAMBA,SMBX,20,NR
74907,PTK MCTM DEMU,VIJIYPUR JAMMU,VJPJ,19,NR
74907,PTK MCTM DEMU,BARI BRAHMAN,BBMN,30,NR
74907,PTK MCTM DEMU,JAMMU TAWI,JAT,46,NR
74907,PTK MCTM DEMU,BAJALTA,BLA,54,NR
74907,PTK MCTM DEMU,SANGAR,SGRR,47,NR
74907,PTK MCTM DEMU,MANWAL,MNWL,47,NR
74907,PTK MCTM DEMU,RAM NAGAR J K,RMJK,47,NR
74907,PTK MCTM DEMU,MTYR C TUSHAR MAHAJAN,MCTM,36,NR
