Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13545,ASN GAYA MEMU EXP,ASANSOL JN,ASN,3,ER
13545,ASN GAYA MEMU EXP,BARACHAK,BCQ,5,ER
13545,ASN GAYA MEMU EXP,SITARAMPUR,STN,5,ER
13545,ASN GAYA MEMU EXP,KULTI,ULT,5,ER
13545,ASN GAYA MEMU EXP,BARAKAR,BRR,7,ER
13545,ASN GAYA MEMU EXP,KUMARDUBI,KMME,7,ER
13545,ASN GAYA MEMU EXP,MUGMA,MMU,8,ER
13545,ASN GAYA MEMU EXP,THAPARNAGAR,TNW,8,ER
13545,ASN GAYA MEMU EXP,KALUBATHAN,KAO,8,ER
13545,ASN GAYA MEMU EXP,CHHOTA AMBONA,CAM,9,ER
13545,ASN GAYA MEMU EXP,PRADHANKHUNTA,PKA,6,ER
13545,ASN GAYA MEMU EXP,DOKRA H,DOKM,6,ER
13545,ASN GAYA MEMU EXP,DHANBAD JN,DHN,17,ER
13545,ASN GAYA MEMU EXP,BHULI,BHN,15,ER
13545,ASN GAYA MEMU EXP,TETULMARI,TET,18,ER
13545,ASN GAYA MEMU EXP,NICHITPUR,NPJE,20,ER
13545,ASN GAYA MEMU EXP,MATARI,MRQ,23,ER
13545,ASN GAYA MEMU EXP,RAMAKUNDA HALT,RIBP,21,ER
13545,ASN GAYA MEMU EXP,NSC BOSE J GOMO,GMO,33,ER
13545,ASN GAYA MEMU EXP,BHOLLDIH,BLME,33,ER
13545,ASN GAYA MEMU EXP,NIMIAGHAT,NMG,36,ER
13545,ASN GAYA MEMU EXP,PARASNATH,PNME,36,ER
13545,ASN GAYA MEMU EXP,CHEGRO,CEME,39,ER
13545,ASN GAYA MEMU EXP,CHAUDHURIBANDH,CDB,43,ER
13545,ASN GAYA MEMU EXP,KARMABAD BH,KRMB,44,ER
13545,ASN GAYA MEMU EXP,CHICHAKI,CCK,42,ER
13545,ASN GAYA MEMU EXP,GAREA BIHAR,GRBH,42,ER
13545,ASN GAYA MEMU EXP,HAZARIBAGH RD,HZD,45,ER
13545,ASN GAYA MEMU EXP,KESHWARI,KSHR,44,ER
13545,ASN GAYA MEMU EXP,CHAUBE,CBH,47,ER
13545,ASN GAYA MEMU EXP,DASARA,DSME,47,ER
13545,ASN GAYA MEMU EXP,PARSABAD,PSB,54,ER
13545,ASN GAYA MEMU EXP,YADUDIH,YDD,54,ER
13545,ASN GAYA MEMU EXP,SARMATANR,SMND,53,ER
13545,ASN GAYA MEMU EXP,HIRODIH,HRE,54,ER
13545,ASN GAYA MEMU EXP,KODERMA,KQR,64,ER
13545,ASN GAYA MEMU EXP,GUJHANDI,GJD,68,ER
13545,ASN GAYA MEMU EXP,LALBAG BH,LBZ,65,ER
13545,ASN GAYA MEMU EXP,DILWA,DLW,81,ER
13545,ASN GAYA MEMU EXP,NATH GANJ,NGY,82,ER
13545,ASN GAYA MEMU EXP,BIHAR STATE SUGAR C,BSCP,81,ER
13545,ASN GAYA MEMU EXP,YADUGRAM BH,YGM,81,ER
13545,ASN GAYA MEMU EXP,GURPA,GAP,90,ER
13545,ASN GAYA MEMU EXP,PAHARPUR,PRP,63,ER
13545,ASN GAYA MEMU EXP,BANSINALA H,BNSL,48,ER
13545,ASN GAYA MEMU EXP,TANKUPPA,TKN,45,ER
13545,ASN GAYA MEMU EXP,BANDHUA,BNF,40,ER
13545,ASN GAYA MEMU EXP,MANPUR JN,MPO,33,ER
13545,ASN GAYA MEMU EXP,GAYA JN,GAYA,12,ER
