Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69225,ANND CBY MEMU,ANAND JN,ANND,2,WR
69225,ANND CBY MEMU,VALLABH VDYANGR,VLYN,1,WR
69225,ANND CBY MEMU,KARAMSAD,KRYR,1,WR
69225,ANND CBY MEMU,AGAS,AGAS,1,WR
69225,ANND CBY MEMU,BHATIEL,BHAL,1,WR
69225,ANND CBY MEMU,PETLAD JN,PTD,2,WR
69225,ANND CBY MEMU,PANDORI,PNDR,2,WR
69225,ANND CBY MEMU,NAR TOWN,NTN,2,WR
69225,ANND CBY MEMU,TARAPUR JN,TRP,2,WR
69225,ANND CBY MEMU,YAWARPURA,YVP,2,WR
69225,ANND CBY MEMU,SAYAMA,SAY,2,WR
69225,ANND CBY MEMU,KALITALAVDI,KLWD,2,WR
