Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54417,DLI RE PASSENGER,DELHI,DLI,17,NR
54417,DLI RE PASSENGER,DELHI S ROHILLA,DEE,26,NR
54417,DLI RE PASSENGER,PATEL NAGAR,PTNR,29,NR
54417,DLI RE PASSENGER,DELHI CANTT,DEC,31,NR
54417,DLI RE PASSENGER,PALAM,PM,33,NR
54417,DLI RE PASSENGER,SHAHABAD MUHAMMADPUR H,SMDP,31,NR
54417,DLI RE PASSENGER,BIJWASAN,BWSN,35,NR
54417,DLI RE PASSENGER,GURGAON,GGN,36,NR
54417,DLI RE PASSENGER,BASAI DHANKOT,BDXT,36,NR
54417,DLI RE PASSENGER,GARHI HARSARU,GHH,41,NR
54417,DLI RE PASSENGER,PATLI,PT,43,NR
54417,DLI RE PASSENGER,TAJ NAGAR,TNJR,42,NR
54417,DLI RE PASSENGER,JATAULA SAMPHKA,JSKA,45,NR
54417,DLI RE PASSENGER,PATAUDI ROAD,PTRD,47,NR
54417,DLI RE PASSENGER,INCHHAPURI,IHP,50,NR
54417,DLI RE PASSENGER,KHALILPUR,KIP,53,NR
54417,DLI RE PASSENGER,KUMBHAWAS MUNDHALIA DABRI H,KWMD,52,NR
54417,DLI RE PASSENGER,REWARI,RE,42,NR
