Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74931,JUC FZR DEMU,JALANDHAR CITY,JUC,10,NR
74931,JUC FZR DEMU,D A V COLLEGE JALANDHAR,DAVJ,10,NR
74931,JUC FZR DEMU,KHOJEWALA,KWJ,17,NR
74931,JUC FZR DEMU,KAPURTHALA,KXH,22,NR
74931,JUC FZR DEMU,RAIL COACH FACTORY KXH,RCF,21,NR
74931,JUC FZR DEMU,HUSAINPUR,HSQ,23,NR
74931,JUC FZR DEMU,PAJIAN,PJA,24,NR
74931,JUC FZR DEMU,DUDWINDI,DDY,22,NR
74931,JUC FZR DEMU,SULTANPUR LODI,SQR,25,NR
74931,JUC FZR DEMU,LOHIAN KHAS JN,LNK,31,NR
74931,JUC FZR DEMU,GIDARPINDI,GOD,34,NR
74931,JUC FZR DEMU,JOGIWALA,JGW,34,NR
74931,JUC FZR DEMU,MAKHU,MXH,40,NR
74931,JUC FZR DEMU,BUTEWALA,BWF,40,NR
74931,JUC FZR DEMU,MALLANWALA KHAS,MWX,29,NR
74931,JUC FZR DEMU,TALLI SAIDASAHU,TSS,26,NR
74931,JUC FZR DEMU,MAHALAM,MFM,29,NR
74931,JUC FZR DEMU,FIROZPUR CANT,FZR,16,NR
