Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74023,DLI SMQL DEMU,DELHI,DLI,23,NR
74023,DLI SMQL DEMU,DELHI SHAHDARA,DSA,29,NR
74023,DLI SMQL DEMU,BEHTA HAZIPUR,BHHZ,33,NR
74023,DLI SMQL DEMU,NOLI,NOLI,41,NR
74023,DLI SMQL DEMU,NUSRATABAD KHARKHARI H,NTG,41,NR
74023,DLI SMQL DEMU,GOTRA,GTRA,41,NR
74023,DLI SMQL DEMU,FAKHARPUR H,FAP,41,NR
74023,DLI SMQL DEMU,KHEKRA,KEX,44,NR
74023,DLI SMQL DEMU,SUNEHRA,SFA,42,NR
74023,DLI SMQL DEMU,AHERA,AHQ,42,NR
74023,DLI SMQL DEMU,BAGHPAT ROAD,BPM,50,NR
74023,DLI SMQL DEMU,SUJRA,SUJR,49,NR
74023,DLI SMQL DEMU,ALAWALPUR IDRISPUR,AIH,49,NR
74023,DLI SMQL DEMU,BARKA H,BADK,49,NR
74023,DLI SMQL DEMU,BARAUT,BTU,54,NR
74023,DLI SMQL DEMU,BAWLI H,BAOL,52,NR
74023,DLI SMQL DEMU,QASIMPUR KHERI,KPKI,59,NR
74023,DLI SMQL DEMU,BHUDPUR,BDHP,58,NR
74023,DLI SMQL DEMU,ASRA HALT,ASAR,58,NR
74023,DLI SMQL DEMU,AILAM H,AILM,58,NR
74023,DLI SMQL DEMU,KANDHLA,KQL,57,NR
74023,DLI SMQL DEMU,KHANDRAWALI H,KZI,57,NR
74023,DLI SMQL DEMU,GUJRAN BALWA H,GLBN,57,NR
74023,DLI SMQL DEMU,SHAMLI,SMQL,31,NR
