Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63287,BJU PPTA MEMU,BARAUNI JN,BJU,1,ECR
63287,BJU PPTA MEMU,BARAUNI F,BUJ,0,ECR
63287,BJU PPTA MEMU,TEGHRA,TGA,16,ECR
63287,BJU PPTA MEMU,MAJNUPUR NAWADA H,MPNH,15,ECR
63287,BJU PPTA MEMU,BACHWARA JN,BCA,18,ECR
63287,BJU PPTA MEMU,FATEHA H,FAH,16,ECR
63287,BJU PPTA MEMU,SHERPUR DHIPURA,SPPA,16,ECR
63287,BJU PPTA MEMU,VIDYAPATIDHAM,VPDA,17,ECR
63287,BJU PPTA MEMU,HARPUR BOCHAHA,HBP,16,ECR
63287,BJU PPTA MEMU,MOHIUDDINNAGAR,MOG,20,ECR
63287,BJU PPTA MEMU,RAJAJAN HALT,RJJN,19,ECR
63287,BJU PPTA MEMU,NANDANI LAGUNIA,NNNL,22,ECR
63287,BJU PPTA MEMU,SHAHPUR PATOREE,SPP,26,ECR
63287,BJU PPTA MEMU,BASUDEOPUR CHANDAIL H,BDUA,25,ECR
63287,BJU PPTA MEMU,MEHNAR ROAD,MNO,27,ECR
63287,BJU PPTA MEMU,SAHADAI BUZURG,SDG,30,ECR
63287,BJU PPTA MEMU,DESARI,DES,33,ECR
63287,BJU PPTA MEMU,GRAM KHARIKA H,GKHT,30,ECR
63287,BJU PPTA MEMU,CHAK SIKANDAR,CSR,33,ECR
63287,BJU PPTA MEMU,DHABAULI HALT,DHBI,31,ECR
63287,BJU PPTA MEMU,AKSHAYWAT R NGR,AYRN,33,ECR
63287,BJU PPTA MEMU,CHAKMAKRAND,CKRD,35,ECR
63287,BJU PPTA MEMU,HAJIPUR JN,HJP,45,ECR
63287,BJU PPTA MEMU,SONPUR JN,SEE,44,ECR
63287,BJU PPTA MEMU,BHARPURA PAHLEJAGHAT JN,BPGJ,38,ECR
63287,BJU PPTA MEMU,DGBH,DGBH,37,ECR
63287,BJU PPTA MEMU,PATLIPUTRA,PPTA,32,ECR
