Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74932,FZR JUC DEMU,FIROZPUR CANT,FZR,0,NR
74932,FZR JUC DEMU,MAHALAM,MFM,4,NR
74932,FZR JUC DEMU,MALLANWALA KHAS,MWX,4,NR
74932,FZR JUC DEMU,MAKHU,MXH,5,NR
74932,FZR JUC DEMU,GIDARPINDI,GOD,2,NR
74932,FZR JUC DEMU,LOHIAN KHAS JN,LNK,3,NR
74932,FZR JUC DEMU,SULTANPUR LODI,SQR,2,NR
74932,FZR JUC DEMU,DUDWINDI,DDY,0,NR
74932,FZR JUC DEMU,PAJIAN,PJA,2,NR
74932,FZR JUC DEMU,HUSAINPUR,HSQ,1,NR
74932,FZR JUC DEMU,RAIL COACH FACTORY KXH,RCF,0,NR
74932,FZR JUC DEMU,KAPURTHALA,KXH,7,NR
74932,FZR JUC DEMU,KHOJEWALA,KWJ,18,NR
74932,FZR JUC DEMU,D A V COLLEGE JALANDHAR,DAVJ,18,NR
74932,FZR JUC DEMU,JALANDHAR CITY,JUC,5,NR
