Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63108,LGL SDAH MEMU,LALGOLA,LGL,0,ER
63108,LGL SDAH MEMU,KRISHNAPUR,KRP,2,ER
63108,LGL SDAH MEMU,PIRTALA,PRTL,1,ER
63108,LGL SDAH MEMU,BHAGWANGOLA,BQG,3,ER
63108,LGL SDAH MEMU,JIAGANJ,JJG,5,ER
63108,LGL SDAH MEMU,MURSHIDABAD,MBB,5,ER
63108,LGL SDAH MEMU,COSSIMBAZAR,CSZ,5,ER
63108,LGL SDAH MEMU,BERHAMPORE CRT,BPC,3,ER
63108,LGL SDAH MEMU,SARAGCHNI,SGV,6,ER
63108,LGL SDAH MEMU,BHABTA,BFT,6,ER
63108,LGL SDAH MEMU,BELDANGA,BEB,10,ER
63108,LGL SDAH MEMU,REJINAGAR,REJ,10,ER
63108,LGL SDAH MEMU,SIRAJNAGAR H,SRJN,9,ER
63108,LGL SDAH MEMU,PLASSEY,PLY,11,ER
63108,LGL SDAH MEMU,PAGLA CHANDI,PCX,10,ER
63108,LGL SDAH MEMU,DEBAGRAM,DEB,13,ER
63108,LGL SDAH MEMU,BETHUADAHARI,BTY,14,ER
63108,LGL SDAH MEMU,MURAGACHA,MGM,15,ER
63108,LGL SDAH MEMU,DHUBULIA,DHU,16,ER
63108,LGL SDAH MEMU,KRISHNGR CTY JN,KNJ,6,ER
63108,LGL SDAH MEMU,BADKULLA,BDZ,9,ER
63108,LGL SDAH MEMU,TAHERPUR,THP,8,ER
63108,LGL SDAH MEMU,BIRNAGAR,BIJ,10,ER
63108,LGL SDAH MEMU,KALINARYNPUR JN,KLNP,5,ER
63108,LGL SDAH MEMU,RANAGHAT JN,RHA,5,ER
63108,LGL SDAH MEMU,PAYRADANGA,PDX,9,ER
63108,LGL SDAH MEMU,CHAKDAHA,CDH,10,ER
63108,LGL SDAH MEMU,SIMURALI,SMX,9,ER
63108,LGL SDAH MEMU,MADANPUR,MPJ,8,ER
63108,LGL SDAH MEMU,KALYANI,KYI,8,ER
63108,LGL SDAH MEMU,KANCHRAPARA,KPA,8,ER
63108,LGL SDAH MEMU,HALISAHAR,HLR,6,ER
63108,LGL SDAH MEMU,NAIHATI JN,NH,5,ER
63108,LGL SDAH MEMU,SODPUR,SEP,9,ER
63108,LGL SDAH MEMU,SEALDAH,SDAH,7,ER
