Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64176,BE ROZA MEMU,BAREILLY,BE,0,NR
64176,BE ROZA MEMU,BAREILLY CANTT,BRYC,0,NR
64176,BE ROZA MEMU,RASURIYA,RYS,0,NR
64176,BE ROZA MEMU,PITAMBARPUR,PMR,0,NR
64176,BE ROZA MEMU,TISUA,TSA,0,NR
64176,BE ROZA MEMU,BILPUR,BLPU,0,NR
64176,BE ROZA MEMU,MIRANPUR KATRA,MK,0,NR
64176,BE ROZA MEMU,TILHAR,TLH,0,NR
64176,BE ROZA MEMU,BAHADURPUR UP,BHDH,0,NR
64176,BE ROZA MEMU,BANTHRA,BTRA,0,NR
64176,BE ROZA MEMU,SHAHJEHANPUR,SPN,0,NR
64176,BE ROZA MEMU,SHAJAHANPURCORT,SXK,0,NR
64176,BE ROZA MEMU,ROZA JN,ROZA,0,NR
