Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75203,SEE PCDR DEMU,SONPUR JN,SEE,13,ECR
75203,SEE PCDR DEMU,PARMANANDPUR,PMU,17,ECR
75203,SEE PCDR DEMU,NAYAGAON,NYO,25,ECR
75203,SEE PCDR DEMU,SITALPUR,STLR,31,ECR
75203,SEE PCDR DEMU,DIGHWARA,DGA,36,ECR
75203,SEE PCDR DEMU,AWATARNAGAR,ATNR,33,ECR
75203,SEE PCDR DEMU,BARAGOPAL,BAGL,35,ECR
75203,SEE PCDR DEMU,DUMRI JUARA,DRI,32,ECR
75203,SEE PCDR DEMU,GOLDINGANJ,GJH,32,ECR
75203,SEE PCDR DEMU,CHHAPRA KACHERI,CI,22,ECR
75203,SEE PCDR DEMU,CHHAPRA,CPR,38,ECR
75203,SEE PCDR DEMU,TEKANWAS,TKV,41,ECR
75203,SEE PCDR DEMU,KOPA SAMHOTA,KPS,44,ECR
75203,SEE PCDR DEMU,DAUDPUR,DDP,50,ECR
75203,SEE PCDR DEMU,EKMA,EKMA,53,ECR
75203,SEE PCDR DEMU,MAHENDRANATH H,MHRN,50,ECR
75203,SEE PCDR DEMU,CHAINWA,CW,57,ECR
75203,SEE PCDR DEMU,DURAUNDHA JN,DDA,60,ECR
75203,SEE PCDR DEMU,PACHRUKHI,PCK,64,ECR
75203,SEE PCDR DEMU,SIWAN JN,SV,64,ECR
75203,SEE PCDR DEMU,SIWAN KACHERI F,SVC,64,ECR
75203,SEE PCDR DEMU,AMLORI SARSAR,ALS,67,ECR
75203,SEE PCDR DEMU,HATHUA,HTW,65,ECR
75203,SEE PCDR DEMU,LAIN BAZAR,LB,63,ECR
75203,SEE PCDR DEMU,SALAR KHURD,SRKR,61,ECR
75203,SEE PCDR DEMU,PHULWARIA,PLWR,60,ECR
75203,SEE PCDR DEMU,BATHUA BAZAR HALT,BHBR,55,ECR
75203,SEE PCDR DEMU,PANCHDEORI HALT,PCDR,45,ECR
