Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68041,ADRA BRKA MEMU,ADRA JN,ADRA,8,SER
68041,ADRA BRKA MEMU,GARH DHRUBBESWAR,GRB,10,SER
68041,ADRA BRKA MEMU,ANARA,ANR,10,SER
68041,ADRA BRKA MEMU,BAGALIA,BGA,11,SER
68041,ADRA BRKA MEMU,KUSTAUR,KSU,11,SER
68041,ADRA BRKA MEMU,CHHARRA,CHRA,11,SER
68041,ADRA BRKA MEMU,PURULIA JN,PRR,13,SER
68041,ADRA BRKA MEMU,GOURINATHDHAM,GTD,14,SER
68041,ADRA BRKA MEMU,CHAS ROAD PH,CAS,14,SER
68041,ADRA BRKA MEMU,GARH JAIPUR,GUG,13,SER
68041,ADRA BRKA MEMU,KOTSHILA,KSX,13,SER
68041,ADRA BRKA MEMU,BEGUN KUDAR,BKDR,12,SER
68041,ADRA BRKA MEMU,JHALIDA,JAA,13,SER
68041,ADRA BRKA MEMU,TULIN,THO,13,SER
68041,ADRA BRKA MEMU,MURI,MURI,20,SER
68041,ADRA BRKA MEMU,BARLANGA,BLNG,19,SER
68041,ADRA BRKA MEMU,SONDIMRA,SND,17,SER
68041,ADRA BRKA MEMU,HARUBERA,HRBR,19,SER
68041,ADRA BRKA MEMU,GOLA ROAD,GRE,24,SER
68041,ADRA BRKA MEMU,BARKIPONA,BRKP,25,SER
68041,ADRA BRKA MEMU,MAEL,MAEL,30,SER
68041,ADRA BRKA MEMU,RAMGARH CANT,RMT,23,SER
