Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
57602,WADI KCG PASSENGER,WADI,WADI,11,SCR
57602,WADI KCG PASSENGER,SULEHALLI,SUH,30,SCR
57602,WADI KCG PASSENGER,CHITTAPUR,CT,35,SCR
57602,WADI KCG PASSENGER,MALKHAID ROAD,MQR,39,SCR
57602,WADI KCG PASSENGER,SERAM,SEM,45,SCR
57602,WADI KCG PASSENGER,KURGUNTA,KQT,48,SCR
57602,WADI KCG PASSENGER,NAWANDGI,NAW,49,SCR
57602,WADI KCG PASSENGER,MANTATTI,MVH,52,SCR
57602,WADI KCG PASSENGER,TANDUR,TDU,45,SCR
57602,WADI KCG PASSENGER,RUKMAPUR,RMY,47,SCR
57602,WADI KCG PASSENGER,DHARUR,DRR,48,SCR
57602,WADI KCG PASSENGER,GODAMGURA,GDQ,54,SCR
57602,WADI KCG PASSENGER,VIKARABAD JN,VKB,45,SCR
57602,WADI KCG PASSENGER,CHITGIDDA,CTF,48,SCR
57602,WADI KCG PASSENGER,GULLAGUDA,GGD,48,SCR
57602,WADI KCG PASSENGER,SHANKARPALLI,SKP,34,SCR
57602,WADI KCG PASSENGER,NAGALAPALLE,NPL,41,SCR
57602,WADI KCG PASSENGER,LINGAMPALLI,LPI,54,SCR
57602,WADI KCG PASSENGER,HAFIZPETA,HFZ,63,SCR
57602,WADI KCG PASSENGER,SANAT NAGAR,SNF,68,SCR
57602,WADI KCG PASSENGER,BEGUMPET,BMT,68,SCR
57602,WADI KCG PASSENGER,SECUNDERABAD JN,SC,79,SCR
57602,WADI KCG PASSENGER,SITAFAL MANDI,STPD,82,SCR
57602,WADI KCG PASSENGER,ARTS COLLEGE,ATC,82,SCR
57602,WADI KCG PASSENGER,KACHEGUDA J OUS,JOO,82,SCR
57602,WADI KCG PASSENGER,VIDYANAGAR,VAR,82,SCR
57602,WADI KCG PASSENGER,KACHEGUDA,KCG,74,SCR
