Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55340,MTJ KSJ PASSENGER,MATHURA JN,MTJ,1,NER
55340,MTJ KSJ PASSENGER,MATHURA CANT,MRT,3,NER
55340,MTJ KSJ PASSENGER,RAYA,RAYA,5,NER
55340,MTJ KSJ PASSENGER,SONAI,SYZ,7,NER
55340,MTJ KSJ PASSENGER,MURSAN,MSN,9,NER
55340,MTJ KSJ PASSENGER,HATHRAS CITY,HTC,9,NER
55340,MTJ KSJ PASSENGER,MENDU H,MEU,10,NER
55340,MTJ KSJ PASSENGER,HATHRAS ROAD,HTJ,9,NER
55340,MTJ KSJ PASSENGER,RATI KA NAGLA,RKN,12,NER
55340,MTJ KSJ PASSENGER,BASTOI H,BTRO,10,NER
55340,MTJ KSJ PASSENGER,SIKANDRA RAO,SKA,8,NER
55340,MTJ KSJ PASSENGER,AGSAULI,AUL,7,NER
55340,MTJ KSJ PASSENGER,MARAHRA,MHA,14,NER
