Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19618,RE MDJN EXPRESS,REWARI,RE,4,NWR
19618,RE MDJN EXPRESS,KHORI,KORI,10,NWR
19618,RE MDJN EXPRESS,KUND,KUND,10,NWR
19618,RE MDJN EXPRESS,KATHUWAS,KTWS,13,NWR
19618,RE MDJN EXPRESS,ATELI,AEL,16,NWR
19618,RE MDJN EXPRESS,MIRZAPUR BACHHAU,MBV,15,NWR
19618,RE MDJN EXPRESS,NARNAUL,NNL,18,NWR
19618,RE MDJN EXPRESS,AMARPUR JORASI,APJ,20,NWR
19618,RE MDJN EXPRESS,NIZAMPUR,NIP,23,NWR
19618,RE MDJN EXPRESS,DABLA,DBLA,24,NWR
19618,RE MDJN EXPRESS,JHILO,JLLO,26,NWR
19618,RE MDJN EXPRESS,MAONDA,MADA,27,NWR
19618,RE MDJN EXPRESS,NIM KA THANA,NMK,32,NWR
19618,RE MDJN EXPRESS,BHAGEGA,BAGA,34,NWR
19618,RE MDJN EXPRESS,KANWAT,KAWT,35,NWR
19618,RE MDJN EXPRESS,KACHERA,KHRA,35,NWR
19618,RE MDJN EXPRESS,SHRI MADHOPUR,SMPR,36,NWR
19618,RE MDJN EXPRESS,RINGAS JN,RGS,33,NWR
19618,RE MDJN EXPRESS,KISHAN MANPURA,KMNP,32,NWR
19618,RE MDJN EXPRESS,BADHAL,BDHL,32,NWR
19618,RE MDJN EXPRESS,PACHAR MALIKPURA,PCMK,32,NWR
19618,RE MDJN EXPRESS,RENWAL,RNW,42,NWR
19618,RE MDJN EXPRESS,MINDHA,MNHA,41,NWR
19618,RE MDJN EXPRESS,BHESLANA,BILA,39,NWR
19618,RE MDJN EXPRESS,SANODIYA,SFE,39,NWR
19618,RE MDJN EXPRESS,KHANDEL,KNDL,33,NWR
19618,RE MDJN EXPRESS,PEEPLEE KA BAS,PKBS,34,NWR
19618,RE MDJN EXPRESS,PHULERA JN,FL,19,NWR
19618,RE MDJN EXPRESS,NARAINA,NRI,22,NWR
19618,RE MDJN EXPRESS,TILONIYA,TL,0,NWR
19618,RE MDJN EXPRESS,KISHANGARH,KSG,12,NWR
