Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16531,SBC GARIB NAWAJ,AJMER JN,AII,1,SWR
16531,SBC GARIB NAWAJ,BEAWAR,BER,3,SWR
16531,SBC GARIB NAWAJ,MARWAR JN,MJ,0,SWR
16531,SBC GARIB NAWAJ,FALNA,FA,1,SWR
16531,SBC GARIB NAWAJ,ABU ROAD,ABR,0,SWR
16531,SBC GARIB NAWAJ,PALANPUR JN,PNU,0,SWR
16531,SBC GARIB NAWAJ,MAHESANA JN,MSH,0,SWR
16531,SBC GARIB NAWAJ,AHMEDABAD JN,ADI,0,SWR
16531,SBC GARIB NAWAJ,NADIAD JN,ND,0,SWR
16531,SBC GARIB NAWAJ,ANAND JN,ANND,2,SWR
16531,SBC GARIB NAWAJ,VADODARA JN,BRC,1,SWR
16531,SBC GARIB NAWAJ,UDHNA JN,UDN,0,SWR
16531,SBC GARIB NAWAJ,VALSAD,BL,2,SWR
16531,SBC GARIB NAWAJ,VAPI,VAPI,6,SWR
16531,SBC GARIB NAWAJ,VASAI ROAD,BSR,3,SWR
16531,SBC GARIB NAWAJ,BHIWANDI ROAD,BIRD,0,SWR
16531,SBC GARIB NAWAJ,KALYAN JN,KYN,19,SWR
16531,SBC GARIB NAWAJ,PUNE JN,PUNE,11,SWR
16531,SBC GARIB NAWAJ,SATARA,STR,9,SWR
16531,SBC GARIB NAWAJ,KARAD,KRD,13,SWR
16531,SBC GARIB NAWAJ,SANGLI,SLI,0,SWR
16531,SBC GARIB NAWAJ,MIRAJ JN,MRJ,0,SWR
16531,SBC GARIB NAWAJ,BELAGAVI,BGM,0,SWR
16531,SBC GARIB NAWAJ,LONDA JN,LD,3,SWR
16531,SBC GARIB NAWAJ,DHARWAR,DWR,18,SWR
16531,SBC GARIB NAWAJ,HUBBALLI JN,UBL,0,SWR
16531,SBC GARIB NAWAJ,GADAG JN,GDG,25,SWR
16531,SBC GARIB NAWAJ,KOPPAL,KBL,25,SWR
16531,SBC GARIB NAWAJ,HOSPET JN,HPT,26,SWR
16531,SBC GARIB NAWAJ,BELLARY JN,BAY,0,SWR
16531,SBC GARIB NAWAJ,GUNTAKAL JN,GTL,1,SWR
16531,SBC GARIB NAWAJ,ANANTAPUR,ATP,2,SWR
16531,SBC GARIB NAWAJ,DHARMAVARAM JN,DMM,2,SWR
16531,SBC GARIB NAWAJ,HINDUPUR,HUP,50,SWR
16531,SBC GARIB NAWAJ,YESVANTPUR JN,YPR,51,SWR
16531,SBC GARIB NAWAJ,KSR BANGALORE CY JN,SBC,31,SWR
