Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13113,HAZARDUARI EXP,KOLKATA,KOAA,1,ER
13113,HAZARDUARI EXP,BARRACKPORE,BP,0,ER
13113,HAZARDUARI EXP,RANAGHAT JN,RHA,1,ER
13113,HAZARDUARI EXP,KRISHNGR CTY JN,KNJ,11,ER
13113,HAZARDUARI EXP,BETHUADAHARI,BTY,16,ER
13113,HAZARDUARI EXP,PLASSEY,PLY,18,ER
13113,HAZARDUARI EXP,BELDANGA,BEB,21,ER
13113,HAZARDUARI EXP,BERHAMPORE CRT,BPC,21,ER
13113,HAZARDUARI EXP,MURSHIDABAD,MBB,22,ER
13113,HAZARDUARI EXP,JIAGANJ,JJG,22,ER
13113,HAZARDUARI EXP,BHAGWANGOLA,BQG,24,ER
13113,HAZARDUARI EXP,LALGOLA,LGL,13,ER
