Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19322,RJPB INDB EXPRES,PATNA JN,PNBE,10,WR
19322,RJPB INDB EXPRES,PT DEEN DAYAL UPADHYAY JN,DDU,62,WR
19322,RJPB INDB EXPRES,VARANASI JN,BSB,147,WR
19322,RJPB INDB EXPRES,JAUNPUR JN,JNU,234,WR
19322,RJPB INDB EXPRES,AKBARPUR,ABP,261,WR
19322,RJPB INDB EXPRES,AYODHYA CANT,AYC,286,WR
19322,RJPB INDB EXPRES,LUCKNOW NR,LKO,0,WR
19322,RJPB INDB EXPRES,KANPUR CENTRAL,CNB,380,WR
19322,RJPB INDB EXPRES,ORAI,ORAI,383,WR
19322,RJPB INDB EXPRES,V LAKSHMIBAI JHANSI,VGLJ,379,WR
19322,RJPB INDB EXPRES,BINA JN,BINA,435,WR
19322,RJPB INDB EXPRES,SANT HIRDARAM NAGAR,SHRN,465,WR
19322,RJPB INDB EXPRES,SHUJALPUR,SJP,467,WR
19322,RJPB INDB EXPRES,UJJAIN JN,UJN,420,WR
19322,RJPB INDB EXPRES,DEWAS,DWX,433,WR
19322,RJPB INDB EXPRES,INDORE JN BG,INDB,405,WR
