Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13117,KOAA LGL EXPRESS,KOLKATA,KOAA,7,ER
13117,KOAA LGL EXPRESS,NAIHATI JN,NH,8,ER
13117,KOAA LGL EXPRESS,RANAGHAT JN,RHA,5,ER
13117,KOAA LGL EXPRESS,KRISHNGR CTY JN,KNJ,14,ER
13117,KOAA LGL EXPRESS,BETHUADAHARI,BTY,16,ER
13117,KOAA LGL EXPRESS,PLASSEY,PLY,16,ER
13117,KOAA LGL EXPRESS,BELDANGA,BEB,21,ER
13117,KOAA LGL EXPRESS,BERHAMPORE CRT,BPC,20,ER
13117,KOAA LGL EXPRESS,MURSHIDABAD,MBB,18,ER
13117,KOAA LGL EXPRESS,JIAGANJ,JJG,19,ER
13117,KOAA LGL EXPRESS,LALGOLA,LGL,6,ER
