Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15028,MAURYA EXPRESS,GORAKHPUR JN,GKP,18,NER
15028,MAURYA EXPRESS,CHAURI CHAURA,CC,18,NER
15028,MAURYA EXPRESS,GAURI BAZAR,GB,17,NER
15028,MAURYA EXPRESS,DEORIA SADAR,DEOS,16,NER
15028,MAURYA EXPRESS,BHATNI JN,BTT,20,NER
15028,MAURYA EXPRESS,BHATPAR RANI,BHTR,21,NER
15028,MAURYA EXPRESS,MAIRWA,MW,26,NER
15028,MAURYA EXPRESS,JIRADEI,ZRDE,27,NER
15028,MAURYA EXPRESS,SIWAN JN,SV,38,NER
15028,MAURYA EXPRESS,DURAUNDHA JN,DDA,40,NER
15028,MAURYA EXPRESS,EKMA,EKMA,40,NER
15028,MAURYA EXPRESS,DAUDPUR,DDP,41,NER
15028,MAURYA EXPRESS,CHHAPRA,CPR,30,NER
15028,MAURYA EXPRESS,DIGHWARA,DGA,33,NER
15028,MAURYA EXPRESS,SONPUR JN,SEE,31,NER
15028,MAURYA EXPRESS,HAJIPUR JN,HJP,34,NER
15028,MAURYA EXPRESS,BHAGWANPUR,BNR,37,NER
15028,MAURYA EXPRESS,GORAUL,GRL,39,NER
15028,MAURYA EXPRESS,MUZAFFARPUR JN,MFP,42,NER
15028,MAURYA EXPRESS,DHOLI,DOL,49,NER
15028,MAURYA EXPRESS,KHUDIRAM B PUSA,KRBP,55,NER
15028,MAURYA EXPRESS,SAMASTIPUR JN,SPJ,67,NER
15028,MAURYA EXPRESS,DALSINGH SARAI,DSS,72,NER
15028,MAURYA EXPRESS,BACHWARA JN,BCA,27,NER
15028,MAURYA EXPRESS,BARAUNI JN,BJU,5,NER
15028,MAURYA EXPRESS,HATHIDAH UPPER,HTZU,38,NER
15028,MAURYA EXPRESS,BARHIYA,BRYA,40,NER
15028,MAURYA EXPRESS,LUCKEESARAI JN,LKR,48,NER
15028,MAURYA EXPRESS,KIUL JN,KIUL,54,NER
15028,MAURYA EXPRESS,JAMUI,JMU,65,NER
15028,MAURYA EXPRESS,JHAJHA,JAJ,3,NER
15028,MAURYA EXPRESS,JASIDIH JN,JSME,17,NER
15028,MAURYA EXPRESS,MADHUPUR JN,MDP,19,NER
15028,MAURYA EXPRESS,VIDYASAGAR,VDS,17,NER
15028,MAURYA EXPRESS,JAMTARA,JMT,15,NER
15028,MAURYA EXPRESS,CHITTARANJAN,CRJ,16,NER
15028,MAURYA EXPRESS,KUMARDUBI,KMME,25,NER
15028,MAURYA EXPRESS,DHANBAD JN,DHN,6,NER
15028,MAURYA EXPRESS,KATRASGARH,KTH,14,NER
15028,MAURYA EXPRESS,CHANDRAPURA,CRP,12,NER
15028,MAURYA EXPRESS,BOKARO STL CITY,BKSC,3,NER
15028,MAURYA EXPRESS,KOTSHILA,KSX,8,NER
15028,MAURYA EXPRESS,JHALIDA,JAA,3,NER
15028,MAURYA EXPRESS,MURI,MURI,3,NER
15028,MAURYA EXPRESS,TATISILWAI,TIS,10,NER
15028,MAURYA EXPRESS,NAMKON,NKM,9,NER
15028,MAURYA EXPRESS,RANCHI,RNC,7,NER
15028,MAURYA EXPRESS,HATIA,HTE,7,NER
15028,MAURYA EXPRESS,ROURKELA,ROU,36,NER
15028,MAURYA EXPRESS,RAJ GANGPUR,GP,64,NER
15028,MAURYA EXPRESS,JHARSUGUDA JN,JSG,18,NER
15028,MAURYA EXPRESS,RENGALI,RGL,31,NER
15028,MAURYA EXPRESS,SAMBALPUR,SBP,6,NER
