Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16583,YPR LUR EXP,YESVANTPUR JN,YPR,6,SWR
16583,YPR LUR EXP,YELHANKA JN,YNK,16,SWR
16583,YPR LUR EXP,GAURIBIDANUR,GBD,11,SWR
16583,YPR LUR EXP,HINDUPUR,HUP,11,SWR
16583,YPR LUR EXP,DHARMAVARAM JN,DMM,10,SWR
16583,YPR LUR EXP,GUNTAKAL JN,GTL,9,SWR
16583,YPR LUR EXP,MANTHRALAYAM RD,MALM,8,SWR
16583,YPR LUR EXP,RAICHUR,RC,13,SWR
16583,YPR LUR EXP,YADGIR,YG,15,SWR
16583,YPR LUR EXP,CHITTAPUR,CT,1,SWR
16583,YPR LUR EXP,SERAM,SEM,4,SWR
16583,YPR LUR EXP,TANDUR,TDU,0,SWR
16583,YPR LUR EXP,VIKARABAD JN,VKB,54,SWR
16583,YPR LUR EXP,ZAHIRABAD,ZB,59,SWR
16583,YPR LUR EXP,BIDAR,BIDR,92,SWR
16583,YPR LUR EXP,BHALKI,BHLK,98,SWR
16583,YPR LUR EXP,KAMALNAGAR,KMNR,97,SWR
16583,YPR LUR EXP,UDGIR,UDGR,102,SWR
16583,YPR LUR EXP,LATUR ROAD,LTRR,1,SWR
