Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13239,PNBE KOTA EXP,PATNA JN,PNBE,5,ECR
13239,PNBE KOTA EXP,DANAPUR,DNR,12,ECR
13239,PNBE KOTA EXP,BIHTA,BTA,15,ECR
13239,PNBE KOTA EXP,ARA,ARA,20,ECR
13239,PNBE KOTA EXP,BUXAR,BXR,41,ECR
13239,PNBE KOTA EXP,ZAMANIA,ZNA,52,ECR
13239,PNBE KOTA EXP,PT DEEN DAYAL UPADHYAY JN,DDU,22,ECR
13239,PNBE KOTA EXP,VARANASI JN,BSB,93,ECR
13239,PNBE KOTA EXP,SULTANPUR,SLN,122,ECR
13239,PNBE KOTA EXP,NIHALGARH,NHH,122,ECR
13239,PNBE KOTA EXP,LUCKNOW NR,LKO,79,ECR
13239,PNBE KOTA EXP,KANPUR CENTRAL,CNB,145,ECR
13239,PNBE KOTA EXP,RURA,RURA,156,ECR
13239,PNBE KOTA EXP,ETAWAH,ETW,166,ECR
13239,PNBE KOTA EXP,AGRA CANTT,AGC,172,ECR
13239,PNBE KOTA EXP,MATHURA JN,MTJ,163,ECR
13239,PNBE KOTA EXP,BHARATPUR JN,BTE,170,ECR
13239,PNBE KOTA EXP,BAYANA JN,BXN,166,ECR
13239,PNBE KOTA EXP,HINDAUN CITY,HAN,170,ECR
13239,PNBE KOTA EXP,GANGAPUR CITY,GGC,165,ECR
13239,PNBE KOTA EXP,SAWAI MADHOPUR,SWM,167,ECR
13239,PNBE KOTA EXP,INDARGARH,IDG,168,ECR
13239,PNBE KOTA EXP,KOTA JN,KOTA,137,ECR
