Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13246,CAPITAL EXP,RJNDR NGR BIHAR,RJPB,57,ECR
13246,CAPITAL EXP,PATNA SAHEB,PNC,62,ECR
13246,CAPITAL EXP,BANKA GHAT,BKG,64,ECR
13246,CAPITAL EXP,FATUHA JN,FUT,66,ECR
13246,CAPITAL EXP,KHUSROPUR,KOO,66,ECR
13246,CAPITAL EXP,BAKHTIYARPUR JN,BKP,66,ECR
13246,CAPITAL EXP,BARH,BARH,71,ECR
13246,CAPITAL EXP,MOKAMEH JN,MKA,89,ECR
13246,CAPITAL EXP,HATHIDAH UPPER,HTZU,111,ECR
13246,CAPITAL EXP,RAJENDRA PUL,RJO,117,ECR
13246,CAPITAL EXP,GARHARA,GHX,67,ECR
13246,CAPITAL EXP,NEW BARAUNI JN,NBJU,67,ECR
13246,CAPITAL EXP,BEGU SARAI,BGS,71,ECR
13246,CAPITAL EXP,LAKHMINIA,LKN,72,ECR
13246,CAPITAL EXP,KHAGARIA JN,KGG,69,ECR
13246,CAPITAL EXP,MANSI JN,MNE,71,ECR
13246,CAPITAL EXP,MAHES KHUNT,MSK,75,ECR
13246,CAPITAL EXP,NARAYANPUR,NNR,76,ECR
13246,CAPITAL EXP,THANA BIHPUR JN,THB,77,ECR
13246,CAPITAL EXP,NAUGACHIA,NNA,76,ECR
13246,CAPITAL EXP,KURSELA,KUE,68,ECR
13246,CAPITAL EXP,KARAGOLA ROAD,CRR,65,ECR
13246,CAPITAL EXP,SEMAPUR,SMO,61,ECR
13246,CAPITAL EXP,KATIHAR JN,KIR,45,ECR
13246,CAPITAL EXP,LABHA,LAV,43,ECR
13246,CAPITAL EXP,KHURIAL,KWE,41,ECR
13246,CAPITAL EXP,AZAMNAGAR ROAD,AZR,42,ECR
13246,CAPITAL EXP,BARSOI JN,BOE,50,ECR
13246,CAPITAL EXP,SUDHANI,SUD,54,ECR
13246,CAPITAL EXP,TELTA,TETA,54,ECR
13246,CAPITAL EXP,DALKOLHA,DLK,53,ECR
13246,CAPITAL EXP,KISHANGANJ,KNE,50,ECR
13246,CAPITAL EXP,ALUABARI ROAD,AUB,65,ECR
13246,CAPITAL EXP,THAKURGANJ,TKG,58,ECR
13246,CAPITAL EXP,BAGHDOGRA,BORA,54,ECR
13246,CAPITAL EXP,SILIGURI JN,SGUJ,32,ECR
13246,CAPITAL EXP,NEW JALPAIGURI,NJP,24,ECR
