Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09049,DDR BSL SPECIAL,DADAR,DDR,2,WR
09049,DDR BSL SPECIAL,BORIVALI,BVI,6,WR
09049,DDR BSL SPECIAL,VIRAR,VR,1,WR
09049,DDR BSL SPECIAL,PALGHAR,PLG,10,WR
09049,DDR BSL SPECIAL,VAPI,VAPI,0,WR
09049,DDR BSL SPECIAL,VALSAD,BL,3,WR
09049,DDR BSL SPECIAL,NAVSARI,NVS,15,WR
09049,DDR BSL SPECIAL,BHESTAN,BHET,3,WR
09049,DDR BSL SPECIAL,CHALTHAN,CHM,0,WR
09049,DDR BSL SPECIAL,BARDOLI,BIY,8,WR
09049,DDR BSL SPECIAL,VYARA,VYA,1,WR
09049,DDR BSL SPECIAL,NAVAPUR,NWU,0,WR
09049,DDR BSL SPECIAL,NANDURBAR,NDB,0,WR
09049,DDR BSL SPECIAL,DONDAICHA,DDE,1,WR
09049,DDR BSL SPECIAL,SINDKHEDA,SNK,2,WR
09049,DDR BSL SPECIAL,NARDANA,NDN,5,WR
09049,DDR BSL SPECIAL,AMALNER,AN,0,WR
09049,DDR BSL SPECIAL,DHARANGAON,DXG,0,WR
09049,DDR BSL SPECIAL,JALGAON JN,JL,18,WR
09049,DDR BSL SPECIAL,BHUSAVAL JN,BSL,7,WR
