Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04115,SFG LTT SPL,SUBEDARGANJ,SFG,0,NR
04115,SFG LTT SPL,FATEHPUR,FTP,4,NR
04115,SFG LTT SPL,GOVINDPURI,GOY,32,NR
04115,SFG LTT SPL,BHARWA SUMERPUR,BSZ,8,NR
04115,SFG LTT SPL,RAGAUL,RGU,9,NR
04115,SFG LTT SPL,BANDA JN,BNDA,34,NR
04115,SFG LTT SPL,CHITRAKOOTDHAM,CKTD,20,NR
04115,SFG LTT SPL,SATNA,STA,0,NR
04115,SFG LTT SPL,MAIHAR,MYR,1,NR
04115,SFG LTT SPL,KATNI,KTE,0,NR
04115,SFG LTT SPL,JABALPUR,JBP,3,NR
04115,SFG LTT SPL,NARSINGHPUR,NU,19,NR
04115,SFG LTT SPL,PIPARIYA,PPI,25,NR
04115,SFG LTT SPL,ITARSI JN,ET,39,NR
04115,SFG LTT SPL,KHANDWA,KNW,17,NR
04115,SFG LTT SPL,BHUSAVAL JN,BSL,21,NR
04115,SFG LTT SPL,NASIK ROAD,NK,5,NR
04115,SFG LTT SPL,KALYAN JN,KYN,10,NR
04115,SFG LTT SPL,THANE,TNA,10,NR
04115,SFG LTT SPL,LOKMANYATILAK T,LTT,15,NR
