Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19489,ADI GKP EXP,AHMEDABAD JN,ADI,16,WR
19489,ADI GKP EXP,ANAND JN,ANND,28,WR
19489,ADI GKP EXP,CHHAYAPURI,CYI,23,WR
19489,ADI GKP EXP,DAHOD,DHD,12,WR
19489,ADI GKP EXP,RATLAM JN,RTM,1,WR
19489,ADI GKP EXP,NAGDA JN,NAD,3,WR
19489,ADI GKP EXP,UJJAIN JN,UJN,6,WR
19489,ADI GKP EXP,SANT HIRDARAM NAGAR,SHRN,0,WR
19489,ADI GKP EXP,VIDISHA,BHS,29,WR
19489,ADI GKP EXP,BINA JN,BINA,12,WR
19489,ADI GKP EXP,SAUGOR,SGO,45,WR
19489,ADI GKP EXP,DAMOH,DMO,60,WR
19489,ADI GKP EXP,KATNI MURWARA,KMZ,87,WR
19489,ADI GKP EXP,MAIHAR,MYR,90,WR
19489,ADI GKP EXP,SATNA,STA,86,WR
19489,ADI GKP EXP,PRAYAGRAJ CHHEOKI,PCOI,40,WR
19489,ADI GKP EXP,VARANASI JN,BSB,105,WR
19489,ADI GKP EXP,MAU JN,MAU,228,WR
19489,ADI GKP EXP,BHATNI JN,BTT,243,WR
19489,ADI GKP EXP,DEORIA SADAR,DEOS,250,WR
19489,ADI GKP EXP,GORAKHPUR JN,GKP,223,WR
