Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14715,HSR JP EXP,HISAR,HSR,4,NWR
14715,HSR JP EXP,SATROD,STD,11,NWR
14715,HSR JP EXP,HANSI,HNS,11,NWR
14715,HSR JP EXP,AURANG NAGAR,AUN,10,NWR
14715,HSR JP EXP,JITAKHERI,JKZ,10,NWR
14715,HSR JP EXP,BAWANI KHERA,BWK,14,NWR
14715,HSR JP EXP,BHIWANI,BNW,14,NWR
14715,HSR JP EXP,MANHERU,MHU,15,NWR
14715,HSR JP EXP,CHARKHI DADRI,CKD,15,NWR
14715,HSR JP EXP,JHARILI,JRL,15,NWR
14715,HSR JP EXP,SUDHRANA,SDRA,13,NWR
14715,HSR JP EXP,KOSLI,KSI,12,NWR
14715,HSR JP EXP,NANGAL PATHANI,NLQ,12,NWR
14715,HSR JP EXP,JATUSANA,JTS,10,NWR
14715,HSR JP EXP,KISHANGARH BALAWAS,KGBS,10,NWR
14715,HSR JP EXP,REWARI,RE,9,NWR
14715,HSR JP EXP,BAWAL,BWL,6,NWR
14715,HSR JP EXP,MAJRI NANGAL,MJNL,5,NWR
14715,HSR JP EXP,AJARAKA,AIA,10,NWR
14715,HSR JP EXP,KHANPUR AHIR,KNAR,9,NWR
14715,HSR JP EXP,HARSAULI,HSI,10,NWR
14715,HSR JP EXP,KHAIRTHAL,KRH,17,NWR
14715,HSR JP EXP,GHATALA,GAL,16,NWR
14715,HSR JP EXP,PARISAL,PSL,23,NWR
14715,HSR JP EXP,ALWAR,AWR,25,NWR
14715,HSR JP EXP,MAHWA,MWW,36,NWR
14715,HSR JP EXP,MALAKHERA,MKH,38,NWR
14715,HSR JP EXP,DHIGAWARA,DGW,39,NWR
14715,HSR JP EXP,RAJGARH,RHG,43,NWR
14715,HSR JP EXP,SURER GOTH,SRRG,43,NWR
14715,HSR JP EXP,BASWA,BU,50,NWR
14715,HSR JP EXP,GOLANA,GLNA,10,NWR
14715,HSR JP EXP,BANDIKUI JN,BKI,29,NWR
14715,HSR JP EXP,ARNIA,ARNA,29,NWR
14715,HSR JP EXP,KOLVAGRAM,KVGM,28,NWR
14715,HSR JP EXP,DAUSA,DO,40,NWR
14715,HSR JP EXP,BANSKHO,BSKO,0,NWR
14715,HSR JP EXP,BASSI,BAI,50,NWR
14715,HSR JP EXP,KHATIPURA,KWP,40,NWR
14715,HSR JP EXP,GETOR JAGATPURA,GTJT,16,NWR
14715,HSR JP EXP,GANDHINAGAR JPR,GADJ,16,NWR
