Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18301,SBP RGDA EXPRESS,SAMBALPUR,SBP,8,ECOR
18301,SBP RGDA EXPRESS,HIRAKUD,HKG,8,ECOR
18301,SBP RGDA EXPRESS,ATTABIRA,ATS,11,ECOR
18301,SBP RGDA EXPRESS,BARGARH ROAD,BRGA,12,ECOR
18301,SBP RGDA EXPRESS,BARPALI,BRPL,12,ECOR
18301,SBP RGDA EXPRESS,LOISINGHA,LSX,9,ECOR
18301,SBP RGDA EXPRESS,BALANGIR,BLGR,12,ECOR
18301,SBP RGDA EXPRESS,SAINTALA,SFC,16,ECOR
18301,SBP RGDA EXPRESS,BADMAL,BUDM,21,ECOR
18301,SBP RGDA EXPRESS,TITLAGARH,TIG,17,ECOR
18301,SBP RGDA EXPRESS,KESINGA,KSNG,18,ECOR
18301,SBP RGDA EXPRESS,RUPRA ROAD,RPRD,25,ECOR
18301,SBP RGDA EXPRESS,NORLA ROAD,NRLR,29,ECOR
18301,SBP RGDA EXPRESS,LANJIGARH ROAD,LJR,31,ECOR
18301,SBP RGDA EXPRESS,AMBODALA,AMB,35,ECOR
18301,SBP RGDA EXPRESS,MUNIGUDA,MNGD,31,ECOR
18301,SBP RGDA EXPRESS,BISSAMCUTTACK,BMCK,25,ECOR
18301,SBP RGDA EXPRESS,THERUBALI,THV,23,ECOR
18301,SBP RGDA EXPRESS,SINGAPURAM ROAD,SPRD,18,ECOR
18301,SBP RGDA EXPRESS,RAYAGADA,RGDA,11,ECOR
