Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05061,MTJ TPU SPECIAL,MATHURA JN,MTJ,0,NER
05061,MTJ TPU SPECIAL,MATHURA CANT,MRT,8,NER
05061,MTJ TPU SPECIAL,HATHRAS CITY,HTC,19,NER
05061,MTJ TPU SPECIAL,SIKANDRA RAO,SKA,22,NER
05061,MTJ TPU SPECIAL,KASGANJ,KSJ,18,NER
05061,MTJ TPU SPECIAL,SORON,SRNK,21,NER
05061,MTJ TPU SPECIAL,UJHANI,UJH,27,NER
05061,MTJ TPU SPECIAL,BUDAUN,BEM,33,NER
05061,MTJ TPU SPECIAL,BAREILLY,BRY,40,NER
05061,MTJ TPU SPECIAL,BAREILLY CITY,BC,33,NER
05061,MTJ TPU SPECIAL,IZZATNAGAR,IZN,31,NER
05061,MTJ TPU SPECIAL,BHOJIPURA JN,BPR,33,NER
05061,MTJ TPU SPECIAL,PILIBHIT JN,PBE,38,NER
05061,MTJ TPU SPECIAL,KHATIMA,KHMA,38,NER
05061,MTJ TPU SPECIAL,TANAKPUR,TPU,19,NER
