Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16630,MALABAR EXPRESS,MANGALORE CNTL,MAQ,1,SR
16630,MALABAR EXPRESS,ULLAL,ULL,5,SR
16630,MALABAR EXPRESS,MANJESHWAR,MJS,7,SR
16630,MALABAR EXPRESS,UPPALA,UAA,6,SR
16630,MALABAR EXPRESS,KUMBLA,KMQ,8,SR
16630,MALABAR EXPRESS,KASARAGOD,KGQ,11,SR
16630,MALABAR EXPRESS,KOTIKULAM,KQK,12,SR
16630,MALABAR EXPRESS,BEKAL FORT,BFR,10,SR
16630,MALABAR EXPRESS,KANHANGAD,KZE,14,SR
16630,MALABAR EXPRESS,NILESHWAR,NLE,16,SR
16630,MALABAR EXPRESS,CHARVATTUR,CHV,15,SR
16630,MALABAR EXPRESS,TRIKARPUR,TKQ,0,SR
16630,MALABAR EXPRESS,PAYYANUR,PAY,15,SR
16630,MALABAR EXPRESS,ELIMALA,ELM,0,SR
16630,MALABAR EXPRESS,PAYANGADI,PAZ,14,SR
16630,MALABAR EXPRESS,KANNAPURAM,KPQ,16,SR
16630,MALABAR EXPRESS,VALAPATTANAM,VAPM,18,SR
16630,MALABAR EXPRESS,KANNUR,CAN,17,SR
16630,MALABAR EXPRESS,THALASSERY,TLY,23,SR
16630,MALABAR EXPRESS,MAHE,MAHE,23,SR
16630,MALABAR EXPRESS,VADAKARA,BDJ,21,SR
16630,MALABAR EXPRESS,QUILANDI,QLD,20,SR
16630,MALABAR EXPRESS,KOZHIKODE,CLT,21,SR
16630,MALABAR EXPRESS,FEROK,FK,23,SR
16630,MALABAR EXPRESS,PARPANANGADI,PGI,20,SR
16630,MALABAR EXPRESS,TANUR,TA,19,SR
16630,MALABAR EXPRESS,TIRUR,TIR,21,SR
16630,MALABAR EXPRESS,KUTTIPPURAM,KTU,23,SR
16630,MALABAR EXPRESS,PATTAMBI,PTB,24,SR
16630,MALABAR EXPRESS,SHORANUR JN,SRR,12,SR
16630,MALABAR EXPRESS,THRISUR,TCR,9,SR
16630,MALABAR EXPRESS,CHALAKUDI,CKI,13,SR
16630,MALABAR EXPRESS,ANGAMALI,AFK,15,SR
16630,MALABAR EXPRESS,ALUVA,AWY,17,SR
16630,MALABAR EXPRESS,ERNAKULAM TOWN,ERN,21,SR
16630,MALABAR EXPRESS,PIRAVAM ROAD,PVRD,24,SR
16630,MALABAR EXPRESS,KOTTAYAM,KTYM,17,SR
16630,MALABAR EXPRESS,CHANGANASERI,CGY,18,SR
16630,MALABAR EXPRESS,TIRUVALLA,TRVL,18,SR
16630,MALABAR EXPRESS,CHENGANNUR,CNGR,17,SR
16630,MALABAR EXPRESS,MAVELIKARA,MVLK,17,SR
16630,MALABAR EXPRESS,KAYANKULAM JN,KYJ,18,SR
16630,MALABAR EXPRESS,KARUNAGAPALLI,KPY,17,SR
16630,MALABAR EXPRESS,SASTHANKOTTA,STKT,19,SR
16630,MALABAR EXPRESS,KOLLAM JN,QLN,33,SR
16630,MALABAR EXPRESS,PARAVUR,PVU,36,SR
16630,MALABAR EXPRESS,VARKALA,VAK,36,SR
16630,MALABAR EXPRESS,KADAKAVUR,KVU,36,SR
16630,MALABAR EXPRESS,CHIRAYINKIL,CRY,10,SR
16630,MALABAR EXPRESS,MURUKKAMPUZHA,MQU,36,SR
16630,MALABAR EXPRESS,KAZHAKUTTAM,KZK,38,SR
16630,MALABAR EXPRESS,TRIVANDRUM PETT,TVP,12,SR
