Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07189,NED ED SPL,H SAHIB NANDED,NED,8,SCR
07189,NED ED SPL,MUDKHED,MUE,0,SCR
07189,NED ED SPL,DHARMABAD,DAB,2,SCR
07189,NED ED SPL,BASAR,BSX,12,SCR
07189,NED ED SPL,NIZAMABAD,NZB,27,SCR
07189,NED ED SPL,KAMAREDDI,KMC,23,SCR
07189,NED ED SPL,SECUNDERABAD JN,SC,8,SCR
07189,NED ED SPL,NALGONDA,NLDA,95,SCR
07189,NED ED SPL,MIRYALAGUDA,MRGA,109,SCR
07189,NED ED SPL,PIDUGURALLA,PGRL,134,SCR
07189,NED ED SPL,GUNTUR JN,GNT,159,SCR
07189,NED ED SPL,TENALI JN,TEL,179,SCR
07189,NED ED SPL,CHIRALA,CLX,186,SCR
07189,NED ED SPL,ONGOLE,OGL,206,SCR
07189,NED ED SPL,NELLORE,NLR,221,SCR
07189,NED ED SPL,GUDUR JN,GDR,249,SCR
07189,NED ED SPL,RENIGUNTA JN,RU,272,SCR
07189,NED ED SPL,KATPADI JN,KPD,322,SCR
07189,NED ED SPL,JOLARPETTAI,JTJ,368,SCR
07189,NED ED SPL,SALEM JN,SA,382,SCR
07189,NED ED SPL,ERODE JN,ED,387,SCR
