Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13021,MITHILA EXPRESS,HOWRAH JN,HWH,0,ER
13021,MITHILA EXPRESS,SERAMPORE,SRP,9,ER
13021,MITHILA EXPRESS,SEORAPHULI,SHE,6,ER
13021,MITHILA EXPRESS,CHANDAN NAGAR,CGR,6,ER
13021,MITHILA EXPRESS,BANDEL JN,BDC,1,ER
13021,MITHILA EXPRESS,BARDDHAMAN JN,BWN,11,ER
13021,MITHILA EXPRESS,PANAGARH,PAN,5,ER
13021,MITHILA EXPRESS,DURGAPUR,DGR,7,ER
13021,MITHILA EXPRESS,WARIA,OYR,8,ER
13021,MITHILA EXPRESS,ANDAL JN,UDL,10,ER
13021,MITHILA EXPRESS,RANIGANJ,RNG,14,ER
13021,MITHILA EXPRESS,ASANSOL JN,ASN,20,ER
13021,MITHILA EXPRESS,SITARAMPUR,STN,28,ER
13021,MITHILA EXPRESS,RUPNARAYANPUR,RNPR,27,ER
13021,MITHILA EXPRESS,CHITTARANJAN,CRJ,27,ER
13021,MITHILA EXPRESS,JAMTARA,JMT,26,ER
13021,MITHILA EXPRESS,VIDYASAGAR,VDS,28,ER
13021,MITHILA EXPRESS,MADHUPUR JN,MDP,28,ER
13021,MITHILA EXPRESS,JASIDIH JN,JSME,38,ER
13021,MITHILA EXPRESS,JHAJHA,JAJ,6,ER
13021,MITHILA EXPRESS,JAMUI,JMU,12,ER
13021,MITHILA EXPRESS,KIUL JN,KIUL,12,ER
13021,MITHILA EXPRESS,BARHIYA,BRYA,20,ER
13021,MITHILA EXPRESS,BARAUNI JN,BJU,17,ER
13021,MITHILA EXPRESS,BACHWARA JN,BCA,22,ER
13021,MITHILA EXPRESS,DALSINGH SARAI,DSS,25,ER
13021,MITHILA EXPRESS,UJIARPUR,UJP,17,ER
13021,MITHILA EXPRESS,SAMASTIPUR JN,SPJ,21,ER
13021,MITHILA EXPRESS,KARPURIGRAM,KPGM,20,ER
13021,MITHILA EXPRESS,KHUDIRAM B PUSA,KRBP,22,ER
13021,MITHILA EXPRESS,DHOLI,DOL,21,ER
13021,MITHILA EXPRESS,MUZAFFARPUR JN,MFP,4,ER
13021,MITHILA EXPRESS,MOTIPUR,MTR,14,ER
13021,MITHILA EXPRESS,MEHSI,MAI,17,ER
13021,MITHILA EXPRESS,CHAKIA,CAA,14,ER
13021,MITHILA EXPRESS,PIPRA,PPA,14,ER
13021,MITHILA EXPRESS,BAPUDHAM MOTIHARI,BMKI,19,ER
13021,MITHILA EXPRESS,SAGAULI JN,SGL,17,ER
13021,MITHILA EXPRESS,RAMGARHWA,RGH,32,ER
