Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11091,BHUJ PUNE EXP,BHUJ,BHUJ,1,CR
11091,BHUJ PUNE EXP,ANJAR,AJE,10,CR
11091,BHUJ PUNE EXP,ADIPUR,AI,9,CR
11091,BHUJ PUNE EXP,GANDHIDHAM BG,GIMB,14,CR
11091,BHUJ PUNE EXP,BHACHAU BG,BCOB,18,CR
11091,BHUJ PUNE EXP,SAMAKHIALI B G,SIOB,24,CR
11091,BHUJ PUNE EXP,HALVAD,HVD,23,CR
11091,BHUJ PUNE EXP,DHRANGADHRA,DHG,30,CR
11091,BHUJ PUNE EXP,VIRAMGAM JN,VG,16,CR
11091,BHUJ PUNE EXP,AHMEDABAD JN,ADI,3,CR
11091,BHUJ PUNE EXP,NADIAD JN,ND,2,CR
11091,BHUJ PUNE EXP,ANAND JN,ANND,6,CR
11091,BHUJ PUNE EXP,VADODARA JN,BRC,0,CR
11091,BHUJ PUNE EXP,BHARUCH JN,BH,7,CR
11091,BHUJ PUNE EXP,SURAT,ST,3,CR
11091,BHUJ PUNE EXP,NAVSARI,NVS,4,CR
11091,BHUJ PUNE EXP,VALSAD,BL,0,CR
11091,BHUJ PUNE EXP,VAPI,VAPI,9,CR
11091,BHUJ PUNE EXP,DAHANU ROAD,DRD,2,CR
11091,BHUJ PUNE EXP,VASAI ROAD,BSR,15,CR
11091,BHUJ PUNE EXP,BHIWANDI ROAD,BIRD,26,CR
11091,BHUJ PUNE EXP,KALYAN JN,KYN,6,CR
11091,BHUJ PUNE EXP,KARJAT,KJT,12,CR
11091,BHUJ PUNE EXP,LONAVALA,LNL,8,CR
11091,BHUJ PUNE EXP,SHIVAJINAGAR,SVJR,19,CR
11091,BHUJ PUNE EXP,PUNE JN,PUNE,2,CR
