Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14654,ASR HSR EXPRESS,AMRITSAR JN,ASR,0,NR
14654,ASR HSR EXPRESS,BEAS,BEAS,7,NR
14654,ASR HSR EXPRESS,KARTARPUR,KRE,7,NR
14654,ASR HSR EXPRESS,JALANDHAR CITY,JUC,5,NR
14654,ASR HSR EXPRESS,PHAGWARA JN,PGW,6,NR
14654,ASR HSR EXPRESS,PHILLAUR JN,PHR,5,NR
14654,ASR HSR EXPRESS,LUDHIANA JN,LDH,0,NR
14654,ASR HSR EXPRESS,AHMADGARH,AHH,13,NR
14654,ASR HSR EXPRESS,MALERKOTLA,MET,14,NR
14654,ASR HSR EXPRESS,DHURI JN,DUI,8,NR
14654,ASR HSR EXPRESS,SANGRUR,SAG,13,NR
14654,ASR HSR EXPRESS,SUNAM UDHAM SINGH,SFMU,13,NR
14654,ASR HSR EXPRESS,LEHRA GAGA,LHA,13,NR
14654,ASR HSR EXPRESS,JAKHAL JN,JHL,9,NR
14654,ASR HSR EXPRESS,UKLANA,UKN,11,NR
14654,ASR HSR EXPRESS,BARWALA,BXC,11,NR
