Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14241,NAUCHANDI EXP,PRAYAGRAJ SANGAM,PYGS,28,NR
14241,NAUCHANDI EXP,PRAYAG JN,PRG,212,NR
14241,NAUCHANDI EXP,PHAPHAMAU JN,PFM,236,NR
14241,NAUCHANDI EXP,RAM CHAURA ROAD,RMC,242,NR
14241,NAUCHANDI EXP,LALGOPALGANJ,LGO,247,NR
14241,NAUCHANDI EXP,KUNDA HARNAMGNJ,KHNM,256,NR
14241,NAUCHANDI EXP,GARHI MANIKPUR,GRMR,258,NR
14241,NAUCHANDI EXP,PWN KLAKNDER RD,PQN,261,NR
14241,NAUCHANDI EXP,UNCHAHAR JN,UCR,270,NR
14241,NAUCHANDI EXP,LACHHMANPUR,LMN,275,NR
14241,NAUCHANDI EXP,RAE BARELI JN,RBL,293,NR
14241,NAUCHANDI EXP,BACHHRAWAN,BCN,292,NR
14241,NAUCHANDI EXP,LUCKNOW NR,LKO,342,NR
14241,NAUCHANDI EXP,SANDILA,SAN,351,NR
14241,NAUCHANDI EXP,BALAMU JN,BLM,356,NR
14241,NAUCHANDI EXP,HARDOI,HRI,361,NR
14241,NAUCHANDI EXP,SHAHJEHANPUR,SPN,363,NR
14241,NAUCHANDI EXP,BAREILLY,BE,388,NR
14241,NAUCHANDI EXP,RAMPUR,RMU,400,NR
14241,NAUCHANDI EXP,MORADABAD,MB,394,NR
14241,NAUCHANDI EXP,AMROHA,AMRO,420,NR
14241,NAUCHANDI EXP,GAJRAULA JN,GJL,418,NR
14241,NAUCHANDI EXP,GARHMUKTESAR,GMS,411,NR
14241,NAUCHANDI EXP,HAPUR,HPU,386,NR
14241,NAUCHANDI EXP,MEERUT CITY,MTC,298,NR
14241,NAUCHANDI EXP,MEERUT CANT,MUT,304,NR
14241,NAUCHANDI EXP,KHATAULI,KAT,329,NR
14241,NAUCHANDI EXP,MUZAFFARNAGAR,MOZ,335,NR
14241,NAUCHANDI EXP,DEOBAND,DBD,339,NR
14241,NAUCHANDI EXP,SAHARANPUR,SRE,316,NR
