Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19309,SHANTI EXPRESS,GANDHINAGAR CAP,GNC,0,WR
19309,SHANTI EXPRESS,CHANDLODIYA B CABIN,CBCC,0,WR
19309,SHANTI EXPRESS,SABARMATI JN,SBT,0,WR
19309,SHANTI EXPRESS,AHMEDABAD JN,ADI,6,WR
19309,SHANTI EXPRESS,MHMDVD KHEDA RD,MHD,0,WR
19309,SHANTI EXPRESS,NADIAD JN,ND,4,WR
19309,SHANTI EXPRESS,ANAND JN,ANND,7,WR
19309,SHANTI EXPRESS,CHHAYAPURI,CYI,2,WR
19309,SHANTI EXPRESS,DEROL,DRL,18,WR
19309,SHANTI EXPRESS,GODHRA JN,GDA,10,WR
19309,SHANTI EXPRESS,LIMKHEDA,LMK,17,WR
19309,SHANTI EXPRESS,DAHOD,DHD,24,WR
19309,SHANTI EXPRESS,MEGHNAGAR,MGN,27,WR
19309,SHANTI EXPRESS,RATLAM JN,RTM,7,WR
19309,SHANTI EXPRESS,KHACHROD,KUH,13,WR
19309,SHANTI EXPRESS,NAGDA JN,NAD,2,WR
19309,SHANTI EXPRESS,UJJAIN JN,UJN,1,WR
19309,SHANTI EXPRESS,DEWAS,DWX,3,WR
