Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14824,RE JU EXP,REWARI,RE,10,NWR
14824,RE JU EXP,NANGAL MUNDI,NNU,12,NWR
14824,RE JU EXP,DAHINA ZAINABAD,DZB,17,NWR
14824,RE JU EXP,KANINA KHAS,KNNK,24,NWR
14824,RE JU EXP,GURHA KEMLA,GRKA,23,NWR
14824,RE JU EXP,BOJAWAS,BJWS,23,NWR
14824,RE JU EXP,MAHENDRAGARH,MHRG,30,NWR
14824,RE JU EXP,ZERPUR PALI,ZP,30,NWR
14824,RE JU EXP,NANGAL DEGROTA,NDRT,30,NWR
14824,RE JU EXP,NANWAN,NWN,30,NWR
14824,RE JU EXP,SATNALI,STNL,31,NWR
14824,RE JU EXP,SOHANSRA,SAWN,32,NWR
14824,RE JU EXP,LOHARU,LHU,19,NWR
14824,RE JU EXP,KUSHAL PURA,KLSP,19,NWR
14824,RE JU EXP,PARVEZPUR,PVZ,19,NWR
14824,RE JU EXP,RAMPURA BERI,RMB,25,NWR
14824,RE JU EXP,GUGALWA KIRTAN H,GLKN,25,NWR
14824,RE JU EXP,BEWAR BHOJAN,BWBN,25,NWR
14824,RE JU EXP,HARPALU,HR,29,NWR
14824,RE JU EXP,KANDHARAN H,KDHN,29,NWR
14824,RE JU EXP,SADULPUR JN,SDLP,24,NWR
14824,RE JU EXP,DOKWA,DKWA,28,NWR
14824,RE JU EXP,HADYAL,HYL,31,NWR
14824,RE JU EXP,DUDHWAKHARA,DKX,35,NWR
14824,RE JU EXP,SIRSALA,SRSL,34,NWR
14824,RE JU EXP,ASLU,ASLU,40,NWR
14824,RE JU EXP,CHURU,CUR,26,NWR
14824,RE JU EXP,DEPALSAR,DEP,33,NWR
14824,RE JU EXP,JUHARPURA,JOH,34,NWR
14824,RE JU EXP,SHRI MAKRI NATH NAGAR,SMNN,34,NWR
14824,RE JU EXP,MOLISAR,MIO,30,NWR
14824,RE JU EXP,RATANGARH JN,RTGH,11,NWR
14824,RE JU EXP,LOHA,LOHA,10,NWR
14824,RE JU EXP,PARHIHARA,PIH,21,NWR
14824,RE JU EXP,TALCHHAPAR,TLC,20,NWR
14824,RE JU EXP,SUJANGARH,SUJH,20,NWR
14824,RE JU EXP,LADNUN,LAU,17,NWR
14824,RE JU EXP,BALSAMAND,BLSD,1,NWR
14824,RE JU EXP,SANVRAD,SVO,1,NWR
14824,RE JU EXP,DIDWANA,DIA,12,NWR
14824,RE JU EXP,MARWAR BALIA,MBSK,0,NWR
14824,RE JU EXP,KHUNKHUNA,KKNA,29,NWR
14824,RE JU EXP,PIRWA,PW,3,NWR
14824,RE JU EXP,CHOTI KHATU,CTKT,3,NWR
14824,RE JU EXP,BARI KHATU,BKTU,30,NWR
14824,RE JU EXP,KIRODA,KRC,31,NWR
14824,RE JU EXP,DEGANA JN,DNA,16,NWR
14824,RE JU EXP,JALSU NANAK,JACN,0,NWR
14824,RE JU EXP,JALSU,JAC,14,NWR
14824,RE JU EXP,REN,REN,1,NWR
14824,RE JU EXP,KHEDULI,KQW,1,NWR
14824,RE JU EXP,MERTA ROAD JN,MTD,5,NWR
14824,RE JU EXP,JOGI MAGRA,JOM,2,NWR
14824,RE JU EXP,GOTAN,GOTN,5,NWR
14824,RE JU EXP,KHARIA KHANGARH,KXG,6,NWR
14824,RE JU EXP,UMED,UMED,12,NWR
14824,RE JU EXP,SATHIN ROAD,SWF,14,NWR
14824,RE JU EXP,PIPAR ROAD JN,PPR,6,NWR
14824,RE JU EXP,KHERI SALWA,KSW,7,NWR
14824,RE JU EXP,ASRANADA,AAS,7,NWR
14824,RE JU EXP,JAJIWAL,JWL,9,NWR
14824,RE JU EXP,BANAR,BNO,10,NWR
14824,RE JU EXP,RAIKA BAGH,RKB,24,NWR
