Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
06169,QLN ERS MEMU,KOLLAM JN,QLN,1,SR
06169,QLN ERS MEMU,PERINAD,PRND,9,SR
06169,QLN ERS MEMU,MUNROTURUTTU,MQO,8,SR
06169,QLN ERS MEMU,SASTHANKOTTA,STKT,4,SR
06169,QLN ERS MEMU,KARUNAGAPALLI,KPY,3,SR
06169,QLN ERS MEMU,OCHIRA,OCR,8,SR
06169,QLN ERS MEMU,KAYANKULAM JN,KYJ,8,SR
06169,QLN ERS MEMU,MAVELIKARA,MVLK,9,SR
06169,QLN ERS MEMU,CHERIYANAD,CYN,4,SR
06169,QLN ERS MEMU,CHENGANNUR,CNGR,6,SR
06169,QLN ERS MEMU,TIRUVALLA,TRVL,6,SR
06169,QLN ERS MEMU,CHANGANASERI,CGY,5,SR
06169,QLN ERS MEMU,KOTTAYAM,KTYM,6,SR
06169,QLN ERS MEMU,ETTUMANUR,ETM,6,SR
06169,QLN ERS MEMU,KURUPPANTARA,KRPP,6,SR
06169,QLN ERS MEMU,VAIKAM ROAD,VARD,7,SR
06169,QLN ERS MEMU,PIRAVAM ROAD,PVRD,9,SR
06169,QLN ERS MEMU,MULANTURUTTI,MNTT,11,SR
06169,QLN ERS MEMU,TRIUPUNITTURA,TRTR,10,SR
