Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19217,SAU JANATA EXP,BANDRA TERMINUS,BDTS,2,WR
19217,SAU JANATA EXP,BORIVALI,BVI,15,WR
19217,SAU JANATA EXP,PALGHAR,PLG,14,WR
19217,SAU JANATA EXP,DAHANU ROAD,DRD,14,WR
19217,SAU JANATA EXP,VAPI,VAPI,16,WR
19217,SAU JANATA EXP,VALSAD,BL,17,WR
19217,SAU JANATA EXP,BILIMORA JN,BIM,16,WR
19217,SAU JANATA EXP,NAVSARI,NVS,20,WR
19217,SAU JANATA EXP,SURAT,ST,7,WR
19217,SAU JANATA EXP,KOSAMBA JN,KSB,12,WR
19217,SAU JANATA EXP,ANKLESHWAR JN,AKV,4,WR
19217,SAU JANATA EXP,BHARUCH JN,BH,2,WR
19217,SAU JANATA EXP,VADODARA JN,BRC,3,WR
19217,SAU JANATA EXP,ANAND JN,ANND,4,WR
19217,SAU JANATA EXP,NADIAD JN,ND,4,WR
19217,SAU JANATA EXP,MHMDVD KHEDA RD,MHD,4,WR
19217,SAU JANATA EXP,MANINAGAR,MAN,0,WR
19217,SAU JANATA EXP,AHMEDABAD JN,ADI,6,WR
19217,SAU JANATA EXP,CHANDLODIYA,CLDY,6,WR
19217,SAU JANATA EXP,VIRAMGAM JN,VG,10,WR
19217,SAU JANATA EXP,LAKHTAR,LTR,6,WR
19217,SAU JANATA EXP,SURENDRANAGAR JN,SUNR,4,WR
19217,SAU JANATA EXP,MULI ROAD,MOL,5,WR
19217,SAU JANATA EXP,THAN JN,THAN,6,WR
19217,SAU JANATA EXP,WANKANER JN,WKR,5,WR
19217,SAU JANATA EXP,RAJKOT JN,RJT,14,WR
19217,SAU JANATA EXP,BHAKTI NAGAR,BKNG,9,WR
19217,SAU JANATA EXP,GONDAL,GDL,9,WR
19217,SAU JANATA EXP,VIRPUR,VRR,11,WR
19217,SAU JANATA EXP,NAVAGADH,NUD,10,WR
19217,SAU JANATA EXP,JETALSAR JN,JLR,13,WR
19217,SAU JANATA EXP,JUNAGADH JN,JND,14,WR
19217,SAU JANATA EXP,KESHOD,KSD,39,WR
19217,SAU JANATA EXP,MALIYA HATINA,MLHA,40,WR
